C:\Users\BIOMETRICS\Desktop\testRecordingTrigger.c3d



Time(ms):	EMG 9(uV):	
4298.0	0.8057	
4298.5	-1.4099	
4299.0	5.0355	
4299.5	11.6823	
4300.0	0.4028	
4300.5	-0.4028	
4301.0	-25.3788	
4301.5	-40.8881	
4302.0	-42.4994	
4302.5	-57.6059	
4303.0	-56.5988	
4303.5	-55.5917	
4304.0	-66.2669	
4304.5	-82.3804	
4305.0	-87.8187	
4305.5	-82.3804	
4306.0	-64.8569	
4306.5	-46.9306	
4307.0	-27.7958	
4307.5	-20.5447	
4308.0	-2.6184	
4308.5	10.4738	
4309.0	3.6255	
4309.5	20.7462	
4310.0	25.9831	
4310.5	30.8171	
4311.0	33.2341	
4311.5	44.5136	
4312.0	36.4569	
4312.5	27.5944	
4313.0	20.9476	
4313.5	25.9831	
4314.0	32.4285	
4314.5	38.0682	
4315.0	31.6228	
4315.5	34.8455	
4316.0	27.5944	
4316.5	26.3859	
4317.0	-2.2156	
4317.5	15.5093	
4318.0	-4.4312	
4318.5	-5.0355	
4319.0	-7.4525	
4319.5	-19.9405	
4320.0	-12.4880	
4320.5	-23.1632	
4321.0	-15.3078	
4321.5	-8.6610	
4322.0	-17.1206	
4322.5	-14.7036	
4323.0	-21.9547	
4323.5	-5.6397	
4324.0	1.0071	
4324.5	-8.2582	
4325.0	-21.1490	
4325.5	-22.3575	
4326.0	-16.5164	
4326.5	-13.8979	
4327.0	-13.4951	
4327.5	-14.3008	
4328.0	-13.8979	
4328.5	-22.3575	
4329.0	-4.2298	
4329.5	-10.8766	
4330.0	-2.8199	
4330.5	-10.2724	
4331.0	-3.8270	
4331.5	-9.4667	
4332.0	-3.8270	
4332.5	7.8553	
4333.0	-1.8128	
4333.5	-11.2795	
4334.0	-9.0639	
4334.5	-7.6539	
4335.0	-4.6326	
4335.5	3.8270	
4336.0	4.6326	
4336.5	1.4099	
4337.0	-18.5306	
4337.5	-15.7107	
4338.0	-6.4454	
4338.5	-19.1348	
4339.0	-14.9050	
4339.5	-13.4951	
4340.0	-18.5306	
4340.5	-6.2440	
4341.0	-16.9192	
4341.5	-11.4809	
4342.0	-8.6610	
4342.5	2.0142	
4343.0	-7.0497	
4343.5	-7.4525	
4344.0	-8.6610	
4344.5	-6.2440	
4345.0	-9.4667	
4345.5	-3.0213	
4346.0	12.4880	
4346.5	18.1277	
4347.0	23.3646	
4347.5	25.5802	
4348.0	25.1774	
4348.5	11.4809	
4349.0	19.7391	
4349.5	8.6610	
4350.0	-1.0071	
4350.5	4.6326	
4351.0	2.0142	
4351.5	-3.8270	
4352.0	7.0497	
4352.5	-2.6184	
4353.0	-1.8128	
4353.5	-7.8553	
4354.0	-4.2298	
4354.5	-21.9547	
4355.0	-9.2653	
4355.5	-5.0355	
4356.0	-11.2795	
4356.5	-16.1135	
4357.0	-9.6681	
4357.5	-4.4312	
4358.0	2.6184	
4358.5	-4.6326	
4359.0	9.8695	
4359.5	11.0780	
4360.0	8.6610	
4360.5	19.3362	
4361.0	5.0355	
4361.5	8.6610	
4362.0	8.8624	
4362.5	5.8412	
4363.0	29.4072	
4363.5	16.5164	
4364.0	11.0780	
4364.5	19.1348	
4365.0	7.8553	
4365.5	0.8057	
4366.0	-0.4028	
4366.5	6.0426	
4367.0	7.8553	
4367.5	-5.0355	
4368.0	-17.7249	
4368.5	-6.2440	
4369.0	-23.1632	
4369.5	-6.0426	
4370.0	-5.4383	
4370.5	7.4525	
4371.0	-3.6255	
4371.5	17.3220	
4372.0	11.0780	
4372.5	12.8908	
4373.0	15.1064	
4373.5	17.1206	
4374.0	41.2909	
4374.5	17.5235	
4375.0	-0.4028	
4375.5	-2.0142	
4376.0	-2.8199	
4376.5	-6.4454	
4377.0	-8.4596	
4377.5	-3.8270	
4378.0	5.6397	
4378.5	3.8270	
4379.0	11.6823	
4379.5	9.6681	
4380.0	4.2298	
4380.5	9.4667	
4381.0	7.0497	
4381.5	10.2724	
4382.0	8.0568	
4382.5	-2.8199	
4383.0	0.8057	
4383.5	1.6114	
4384.0	-9.0639	
4384.5	-0.2014	
4385.0	-17.1206	
4385.5	-29.2058	
4386.0	-24.7745	
4386.5	-28.1987	
4387.0	-20.3433	
4387.5	-20.7462	
4388.0	-7.8553	
4388.5	-11.0780	
4389.0	2.6184	
4389.5	10.6752	
4390.0	7.2511	
4390.5	15.7107	
4391.0	11.2795	
4391.5	5.0355	
4392.0	12.2866	
4392.5	17.3220	
4393.0	-4.6326	
4393.5	-14.0993	
4394.0	-0.4028	
4394.5	-17.1206	
4395.0	-13.2937	
4395.5	-9.6681	
4396.0	1.0071	
4396.5	0.2014	
4397.0	-10.6752	
4397.5	-27.5944	
4398.0	3.4241	
4398.5	23.5660	
4399.0	11.0780	
4399.5	17.9263	
