161.45;True;Position (-0.1011985, -0.1780212, 0.3144949), Orientation(0.6610103, 0.3833494, -0.4683056, -0.4436199);0, 0, 0, 1;0, 0, 0, 1;0.2464916, 0.4808604, -0.1181759, 0.8330964;0.2556569, 0.1062038, 0.1470812, 0.9495933;-0.0815075, -0.04936318, 0.2279546, 0.9689977;0.08263442, 0.06151922, -0.01462438, 0.9945719;0.03394017, 0.02934054, 0.1072993, 0.993214;-0.02616161, -0.005159723, 0.07813873, 0.9965858;-0.01636399, -0.02631359, -0.01739556, 0.9993684;-0.006763208, -0.05138415, 0.001668196, 0.9986547;-0.01179537, -0.003282924, 0.09380139, 0.9955156;-0.04287218, -0.0008877166, -0.007671647, 0.9990508;-0.03433007, -0.1422962, -0.09147129, 0.9849905;-0.03543827, -0.000238011, 0.08153035, 0.9960407;-0.007413676, 0.02952784, 0.05902054, 0.9977925;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1408777, -0.1967606, -0.1971758, 0.9500319;-0.04688479, -0.03856411, 0.09427241, 0.9936938;0.0007278711, 0.04916737, 2.290122E-05, 0.9987903;False;False;False;False;High;High;High;High;High;True;Position (-0.01228353, -0.5526591, 0.4386558), Orientation(-0.06611843, -0.5864854, 0.03817719, 0.8063534);0, 0, 0, 1;0, 0, 0, 1;0.3329765, 0.4452234, -0.04529059, 0.8299708;0.2629554, -0.05939136, 0.1029013, 0.9574646;-0.08252797, -0.05639337, 0.1555629, 0.9827559;0.08152688, 0.05764984, 0.03207817, 0.9944852;0.02932925, 0.04038483, 0.03613685, 0.9980997;-0.02633676, -0.002836376, 0.165064, 0.9859271;-0.01658998, -0.02553132, 0.02969891, 0.9990951;-0.007846762, -0.08011229, 0.03282623, 0.9962143;-0.01229392, -0.002042494, 0.1981636, 0.9800898;-0.05028525, 0.002463312, 0.06903479, 0.9963431;-0.048643, -0.1666688, 0.02504358, 0.9844939;-0.03882389, 0.005662464, 0.2549596, 0.9661554;-0.009044616, 0.02961156, 0.09405409, 0.9950855;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09004522, -0.1226743, 0.009975274, 0.9883034;-0.06486543, -0.02767638, 0.3207503, 0.9445347;0.0008164818, 0.04913229, 0.02578549, 0.9984591;False;False;False;False;High;High;High;High;High;
161.5;True;Position (-0.1017368, -0.1796337, 0.3142889), Orientation(0.6717989, 0.3725467, -0.4752977, -0.4289375);0, 0, 0, 1;0, 0, 0, 1;0.235709, 0.484743, -0.1269493, 0.8326761;0.2555934, 0.1071422, 0.1473215, 0.9494677;-0.08174504, -0.05077672, 0.2137195, 0.9721438;0.08278468, 0.06208717, -0.02161715, 0.9943966;0.0320209, 0.03379871, 0.07508614, 0.9960896;-0.02611739, -0.005509574, 0.06486716, 0.9975369;-0.01631921, -0.02644891, -0.02591351, 0.999181;-0.006352209, -0.05129955, -0.007422816, 0.9986355;-0.01175405, -0.003371575, 0.0861825, 0.9962043;-0.04272988, -0.0009508835, -0.009118281, 0.9990447;-0.03416841, -0.1442914, -0.09029819, 0.9848141;-0.035272, -0.000485711, 0.07418977, 0.9966201;-0.007383768, 0.02952597, 0.05837926, 0.9978305;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1388027, -0.1932093, -0.1918546, 0.9521533;-0.04650226, -0.03875906, 0.08972616, 0.994125;0.0007201053, 0.04916889, -0.002228245, 0.9987878;False;False;False;False;High;High;High;High;High;True;Position (-0.0125618, -0.5529944, 0.439118), Orientation(-0.06975847, -0.5873666, 0.03605736, 0.8055024);0, 0, 0, 1;0, 0, 0, 1;0.3349895, 0.4442935, -0.04353796, 0.8297529;0.2629092, -0.05719844, 0.1035093, 0.9575452;-0.08251166, -0.05625283, 0.1570505, 0.9825287;0.08150054, 0.05756339, 0.03310363, 0.9944588;0.02933357, 0.03956298, 0.03591843, 0.9981403;-0.02633574, -0.002867976, 0.1638956, 0.986122;-0.01658849, -0.02553713, 0.02936189, 0.9991049;-0.007580731, -0.08063847, 0.02938189, 0.9962814;-0.0122952, -0.002038779, 0.1984701, 0.9800278;-0.05033076, 0.002484266, 0.06951422, 0.9963074;-0.04840316, -0.1662029, 0.02339926, 0.9846249;-0.03883795, 0.005691861, 0.2558166, 0.9659281;-0.009071508, 0.02961264, 0.09463283, 0.9950304;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08826503, -0.1238407, 0.02017437, 0.9881628;-0.06515477, -0.02746821, 0.3246392, 0.9431913;0.0008211174, 0.04912955, 0.02713714, 0.9984233;False;False;False;False;High;High;High;High;High;
161.55;True;Position (-0.1036606, -0.1820238, 0.3143036), Orientation(0.6705006, 0.3655417, -0.4801815, -0.4315484);0, 0, 0, 1;0, 0, 0, 1;0.2221619, 0.4894542, -0.1378788, 0.8319063;0.2582205, 0.06455194, 0.1363006, 0.9542419;-0.08211218, -0.05317966, 0.1891573, 0.9770615;0.08321419, 0.06378578, -0.04275375, 0.9935688;0.03216266, 0.03896424, 0.07595551, 0.9958304;-0.02610833, -0.005576872, 0.06230865, 0.9976999;-0.01627671, -0.02657247, -0.03379715, 0.9989428;-0.006757185, -0.05188664, 0.002005029, 0.9986281;-0.01170464, -0.003475462, 0.07722599, 0.9969389;-0.04229021, -0.001145782, -0.01358199, 0.9990124;-0.03510053, -0.1428273, -0.08493639, 0.9854715;-0.03491225, -0.001012087, 0.05857466, 0.9976719;-0.007146135, 0.02951067, 0.05328541, 0.9981177;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1373225, -0.1823743, -0.1930218, 0.9542667;-0.04568791, -0.03916973, 0.0800799, 0.9949701;0.0007004102, 0.04917161, -0.007932654, 0.9987586;False;False;False;False;High;High;High;High;High;True;Position (-0.01291357, -0.5533876, 0.4391012), Orientation(-0.06627977, -0.5867485, 0.02973211, 0.8065043);0, 0, 0, 1;0, 0, 0, 1;0.3361645, 0.4437485, -0.04251366, 0.8296224;0.2628396, -0.05401216, 0.1043917, 0.9576536;-0.08251549, -0.05628578, 0.1567018, 0.9825822;0.08147905, 0.05749306, 0.03393744, 0.9944366;0.02947964, 0.0418098, 0.03868053, 0.9979413;-0.02633652, -0.002843989, 0.1647826, 0.9859743;-0.01659067, -0.02552863, 0.029855, 0.9990905;-0.007518793, -0.08113186, 0.02866768, 0.9962627;-0.01230673, -0.002005043, 0.2012511, 0.9794604;-0.05055778, 0.00258886, 0.0719072, 0.9961258;-0.04815732, -0.1624522, 0.02074159, 0.9853222;-0.0388513, 0.005719824, 0.2566319, 0.9657112;-0.009100536, 0.02961379, 0.09525749, 0.9949705;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.0870351, -0.1216069, 0.02808075, 0.9883563;-0.0655482, -0.02718311, 0.3299421, 0.9413303;0.0008284273, 0.04912504, 0.02926931, 0.9983634;False;False;False;False;High;High;High;High;High;
161.6;True;Position (-0.1037132, -0.1813852, 0.3147134), Orientation(0.6475905, 0.357187, -0.499586, -0.4510631);0, 0, 0, 1;0, 0, 0, 1;0.20466, 0.49527, -0.1518474, 0.8305206;0.2618612, -0.01821303, 0.1142162, 0.9581501;-0.08217558, -0.05362907, 0.1845116, 0.9779195;0.08347628, 0.06488744, -0.05664638, 0.9927803;0.04077087, 0.05251202, 0.1728834, 0.9826961;-0.02626206, -0.00415942, 0.1158196, 0.9929144;-0.0163435, -0.0263762, -0.02132132, 0.9992911;-0.008028821, -0.04652832, 0.0275091, 0.9985059;-0.01177706, -0.003322416, 0.09041007, 0.9958295;-0.04299032, -0.000835248, -0.006470032, 0.9990542;-0.03587916, -0.1339011, -0.0896192, 0.9862818;-0.03457602, -0.001492859, 0.04429341, 0.9984189;-0.006831942, 0.02948929, 0.04655442, 0.998457;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1402722, -0.1707662, -0.2123813, 0.9518701;-0.04498867, -0.0395177, 0.07183163, 0.9956177;0.0006942911, 0.04917213, -0.009703577, 0.9987429;False;False;False;False;High;High;High;High;High;True;Position (-0.0131068, -0.553361, 0.4388321), Orientation(-0.06213925, -0.5872, 0.02616126, 0.8066289);0, 0, 0, 1;0, 0, 0, 1;0.336362, 0.4436567, -0.04234138, 0.8296003;0.2627237, -0.04897026, 0.1057853, 0.9578035;-0.08251432, -0.05627565, 0.156809, 0.9825658;0.08144581, 0.05738454, 0.03522281, 0.9944008;0.02971991, 0.04521911, 0.04280845, 0.9976169;-0.02633978, -0.002735052, 0.1688078, 0.9852932;-0.01660106, -0.02548777, 0.03222308, 0.9990178;-0.007657628, -0.07908207, 0.03009234, 0.9963844;-0.01232863, -0.001940075, 0.2065984, 0.9783463;-0.05088631, 0.002740437, 0.07537495, 0.9958522;-0.04890815, -0.1573162, 0.02422471, 0.9860389;-0.03894299, 0.005913333, 0.2622714, 0.9641899;-0.009228515, 0.02961873, 0.09801221, 0.9947016;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08664577, -0.122816, 0.03002529, 0.9881838;-0.06585379, -0.02696001, 0.3340733, 0.9398572;0.0008344473, 0.04912116, 0.03102592, 0.9983105;False;False;False;False;High;High;High;High;High;
161.65;True;Position (-0.1027433, -0.1795319, 0.314526), Orientation(0.6327078, 0.3456591, -0.5181255, -0.4601593);0, 0, 0, 1;0, 0, 0, 1;0.189857, 0.4999547, -0.1635308, 0.8290099;0.2625173, -0.04067452, 0.1080712, 0.9579932;-0.08218483, -0.05369559, 0.1838225, 0.9780449;0.0835757, 0.06532079, -0.06215255, 0.992414;0.05478781, 0.06186115, 0.2985, 0.9508256;-0.0263484, -0.001652098, 0.2085794, 0.9776492;-0.01648468, -0.02591883, 0.00680425, 0.999505;-0.008974749, -0.03485264, 0.05300024, 0.9979458;-0.01186986, -0.003118679, 0.1078592, 0.9940904;-0.04416225, -0.0003131353, 0.005486123, 0.9990093;-0.03727413, -0.1230088, -0.09216504, 0.9874133;-0.03454532, -0.001536247, 0.04300369, 0.9984763;-0.006838467, 0.02948975, 0.04669413, 0.9984505;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1399074, -0.1579122, -0.2210631, 0.9521664;-0.04376557, -0.04011616, 0.05747961, 0.9965798;0.0006808308, 0.04917273, -0.01359679, 0.9986975;False;False;False;False;High;High;High;High;High;True;Position (-0.01346545, -0.5530978, 0.4383309), Orientation(-0.0627224, -0.5872898, 0.02481699, 0.8065611);0, 0, 0, 1;0, 0, 0, 1;0.3365276, 0.4435797, -0.04219691, 0.8295816;0.2627134, -0.04853873, 0.1059045, 0.9578152;-0.08250325, -0.05618113, 0.1578086, 0.982412;0.0814239, 0.05731323, 0.03606685, 0.9943764;0.0298485, 0.0454453, 0.04454309, 0.9975268;-0.02634143, -0.002673803, 0.171069, 0.9849033;-0.01660748, -0.02546227, 0.033696, 0.9989697;-0.007591136, -0.07879911, 0.0291299, 0.996436;-0.01234294, -0.001897016, 0.2101365, 0.9775924;-0.05113418, 0.002854964, 0.07799497, 0.9956375;-0.0493181, -0.1519143, 0.02554046, 0.9868321;-0.0390123, 0.006061393, 0.2665843, 0.9630026;-0.009329384, 0.02962247, 0.1001839, 0.9944842;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08598398, -0.1217762, 0.03431192, 0.9882308;-0.06616382, -0.02673218, 0.3382754, 0.9383376;0.0008394837, 0.0491178, 0.03249606, 0.9982639;False;False;False;False;High;High;High;High;High;
161.7;True;Position (-0.1005056, -0.1784674, 0.3143281), Orientation(0.6178898, 0.336539, -0.5315913, -0.4715554);0, 0, 0, 1;0, 0, 0, 1;0.1909993, 0.4996007, -0.1626335, 0.8291374;0.262419, -0.03697781, 0.109087, 0.9580547;-0.08214812, -0.05343296, 0.1865408, 0.9775475;0.08359554, 0.06540841, -0.06326856, 0.992336;0.06246457, 0.07958008, 0.3235869, 0.9407745;-0.02617854, 0.00108421, 0.3071131, 0.9513123;-0.01675506, -0.02481245, 0.0701924, 0.9970841;-0.009452173, -0.02992648, 0.07407602, 0.9967588;-0.01187842, -0.003099435, 0.1095014, 0.9939108;-0.04460781, -0.0001138679, 0.01004878, 0.9989541;-0.03861293, -0.1145609, -0.09183139, 0.9884088;-0.03437434, -0.001776356, 0.03586368, 0.9987637;-0.006814662, 0.02948808, 0.04618437, 0.9984744;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1388288, -0.1503865, -0.2229854, 0.9530939;-0.04224354, -0.0408432, 0.03975093, 0.9974805;0.0006626374, 0.04917236, -0.01885389, 0.9986122;False;False;False;False;High;High;High;High;High;True;Position (-0.01323051, -0.553109, 0.4382924), Orientation(-0.06216406, -0.5864108, 0.02507675, 0.8072355);0, 0, 0, 1;0, 0, 0, 1;0.3354955, 0.444059, -0.04309699, 0.829697;0.2627461, -0.04992038, 0.105523, 0.9577773;-0.08249415, -0.05610383, 0.1586257, 0.9822856;0.08140671, 0.05725731, 0.03672832, 0.9943569;0.0299897, 0.04287375, 0.04590247, 0.9975747;-0.02634272, -0.002621315, 0.1730056, 0.9845651;-0.0166142, -0.02543537, 0.03524654, 0.9989167;-0.007657804, -0.07883848, 0.03004505, 0.9964052;-0.01236948, -0.001815746, 0.2168012, 0.9761358;-0.05151904, 0.00303308, 0.08206953, 0.9952896;-0.04947235, -0.151453, 0.0264949, 0.9868701;-0.03912261, 0.006300283, 0.2735392, 0.9610443;-0.009491379, 0.02962817, 0.1036726, 0.9941248;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08583148, -0.1166667, 0.03703516, 0.988762;-0.06644577, -0.02652366, 0.3421069, 0.9369335;0.0008443692, 0.04911443, 0.03392259, 0.9982166;False;False;False;False;High;High;High;High;High;
161.75;True;Position (-0.1001844, -0.1783718, 0.3141637), Orientation(0.623038, 0.3353399, -0.5322112, -0.4648893);0, 0, 0, 1;0, 0, 0, 1;0.2000093, 0.4967647, -0.1555308, 0.8300791;0.262482, -0.03932868, 0.1084412, 0.9580172;-0.08211765, -0.05321799, 0.1887618, 0.9771354;0.08351887, 0.06507201, -0.05898871, 0.9926281;0.06650824, 0.09520035, 0.3215589, 0.9397411;-0.02605307, 0.002050529, 0.3412414, 0.9396124;-0.01688172, -0.02412056, 0.1070582, 0.9938168;-0.009814155, -0.02679654, 0.0949444, 0.9950734;-0.01190734, -0.003033748, 0.1150993, 0.993278;-0.04484145, -9.214738E-06, 0.01244494, 0.9989166;-0.03928806, -0.1124704, -0.08824869, 0.9889485;-0.03447776, -0.001631444, 0.04017339, 0.9985964;-0.007001987, 0.02950103, 0.05019676, 0.998279;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1388762, -0.1512844, -0.2224028, 0.9530811;-0.04158352, -0.04115249, 0.03210739, 0.9977707;0.0006559262, 0.04917188, -0.02079168, 0.9985737;False;False;False;False;High;High;High;High;High;True;Position (-0.01332259, -0.5530901, 0.4381209), Orientation(-0.0607268, -0.5863438, 0.0282843, 0.8072876);0, 0, 0, 1;0, 0, 0, 1;0.3337791, 0.4448532, -0.04459211, 0.8298848;0.2627617, -0.05059225, 0.1053374, 0.9577582;-0.08249065, -0.0560742, 0.1589386, 0.982237;0.0814105, 0.05726963, 0.03658267, 0.9943613;0.03007667, 0.04172031, 0.04687066, 0.997576;-0.02634273, -0.00262126, 0.1730076, 0.9845647;-0.01661394, -0.02543638, 0.03518792, 0.9989188;-0.007664848, -0.07926843, 0.03022772, 0.9963654;-0.01237032, -0.00181312, 0.2170163, 0.976088;-0.05153162, 0.003038911, 0.0822029, 0.9952778;-0.04941338, -0.1541, 0.02678861, 0.9864552;-0.03913824, 0.006334475, 0.2745343, 0.9607596;-0.009537028, 0.02962971, 0.1046559, 0.9940213;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08637239, -0.1126299, 0.03508248, 0.9892541;-0.0664344, -0.02653209, 0.3419523, 0.9369905;0.0008453482, 0.04911374, 0.03420861, 0.9982069;False;False;False;False;High;High;High;High;High;
161.8;True;Position (-0.09966774, -0.1786811, 0.3136212), Orientation(0.6463689, 0.3372508, -0.5295432, -0.4336511);0, 0, 0, 1;0, 0, 0, 1;0.2032892, 0.4957127, -0.1529342, 0.8303936;0.2628474, -0.05436081, 0.1042952, 0.9576423;-0.0820892, -0.05301967, 0.1908072, 0.9767513;0.08326656, 0.06400152, -0.04546261, 0.9934303;0.06351061, 0.09955104, 0.2940503, 0.9484674;-0.02603392, 0.002178271, 0.3457266, 0.9379715;-0.01693708, -0.02375726, 0.1256877, 0.9916408;-0.009795918, -0.01907455, 0.1211619, 0.9924012;-0.01196353, -0.002903364, 0.1261756, 0.9919316;-0.04516406, 0.0001354898, 0.01575797, 0.9988554;-0.04046016, -0.1153371, -0.0725949, 0.9898435;-0.03502158, -0.0008534644, 0.06328255, 0.9973806;-0.007621996, 0.02954054, 0.06348848, 0.9975162;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1375759, -0.1457017, -0.2217415, 0.9542928;-0.04183332, -0.04103585, 0.03499713, 0.997668;0.0006584714, 0.04917208, -0.02005688, 0.9985888;False;False;False;False;High;High;High;High;High;True;Position (-0.01378038, -0.5529453, 0.4377411), Orientation(-0.05912269, -0.586794, 0.03259341, 0.806917);0, 0, 0, 1;0, 0, 0, 1;0.3308558, 0.4461979, -0.04713416, 0.830193;0.2627745, -0.051142, 0.1051854, 0.9577422;-0.08247612, -0.05595188, 0.16023, 0.9820354;0.08140831, 0.05726254, 0.03666639, 0.9943587;0.03020058, 0.04070917, 0.04840977, 0.9975406;-0.02634305, -0.002607621, 0.1735107, 0.9844761;-0.01661348, -0.02543826, 0.03508021, 0.9989226;-0.00777009, -0.07973884, 0.03173516, 0.9962803;-0.01236667, -0.001824417, 0.216091, 0.9762933;-0.05141801, 0.00298629, 0.0809992, 0.9953825;-0.04970739, -0.1579422, 0.02974872, 0.9857477;-0.03914479, 0.006348837, 0.2749523, 0.9606397;-0.009580852, 0.02963117, 0.1056, 0.993921;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.0869204, -0.1103622, 0.03235811, 0.9895545;-0.06639491, -0.02656136, 0.3414153, 0.9371883;0.0008467223, 0.04911277, 0.03460988, 0.9981931;False;False;False;False;High;High;High;High;High;
161.85;True;Position (-0.09891996, -0.1785089, 0.3125293), Orientation(0.6658018, 0.3388285, -0.5322177, -0.3983059);0, 0, 0, 1;0, 0, 0, 1;0.1964474, 0.4978952, -0.1583439, 0.8297204;0.2631593, -0.06996833, 0.09995975, 0.9570056;-0.08216933, -0.05358421, 0.1849761, 0.9778348;0.08320101, 0.0637318, -0.04207675, 0.9936023;0.05215409, 0.09775504, 0.2182812, 0.9695758;-0.0262454, 0.0004146123, 0.2832595, 0.958684;-0.01684758, -0.02432342, 0.09644498, 0.9948985;-0.009240963, -0.01124733, 0.129396, 0.9914863;-0.01196481, -0.002900351, 0.1264309, 0.9918991;-0.04521567, 0.0001586615, 0.01628848, 0.9988444;-0.04365706, -0.1178447, -0.03905698, 0.9913028;-0.03591271, 0.0004852711, 0.1029373, 0.9940392;-0.008551259, 0.02959004, 0.08344341, 0.9960364;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1332549, -0.1298857, -0.2167664, 0.9583241;-0.04312291, -0.04042552, 0.04997628, 0.9969998;0.0006815622, 0.04917272, -0.01338531, 0.9987004;False;False;False;False;High;High;High;High;High;True;Position (-0.01373416, -0.5528087, 0.4371881), Orientation(-0.05649807, -0.5886585, 0.04049726, 0.8053876);0, 0, 0, 1;0, 0, 0, 1;0.3279059, 0.4475445, -0.04969351, 0.8304891;0.2627828, -0.0515007, 0.1050863, 0.9577317;-0.08246413, -0.05585189, 0.1612847, 0.9818694;0.08139446, 0.05721756, 0.03719839, 0.9943427;0.03018059, 0.04440453, 0.04872357, 0.9973683;-0.02634279, -0.002618432, 0.1731119, 0.9845464;-0.01661037, -0.02545072, 0.0343624, 0.9989473;-0.008007593, -0.07794655, 0.03467465, 0.9963223;-0.01235183, -0.001869992, 0.2123545, 0.9771129;-0.05112006, 0.002848438, 0.07784567, 0.9956499;-0.05020506, -0.1615338, 0.03384092, 0.9850081;-0.03914475, 0.006348732, 0.2749492, 0.9606406;-0.009603361, 0.0296319, 0.106085, 0.9938691;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08740246, -0.1160157, 0.02753517, 0.9890112;-0.06629169, -0.02663776, 0.340012, 0.9377034;0.0008468088, 0.04911271, 0.03463516, 0.9981922;False;False;False;False;High;High;High;High;High;
161.9;True;Position (-0.09904413, -0.1782014, 0.3128), Orientation(0.6806162, 0.3428093, -0.5315949, -0.3696624);0, 0, 0, 1;0, 0, 0, 1;0.1984485, 0.4972616, -0.1567643, 0.8299241;0.263425, -0.08730162, 0.09510801, 0.9560022;-0.08218862, -0.05372302, 0.1835383, 0.9780964;0.0832858, 0.06408133, -0.0464663, 0.9933771;0.04694295, 0.09919949, 0.1793542, 0.9776441;-0.02634712, -0.001559045, 0.2119761, 0.9769184;-0.01673348, -0.02491619, 0.06449483, 0.9974666;-0.00892833, -0.007598188, 0.1303285, 0.9914016;-0.01191915, -0.003006676, 0.117403, 0.9930084;-0.04489281, 1.381006E-05, 0.0129721, 0.9989077;-0.04714574, -0.1154841, -0.007724285, 0.9921598;-0.03641708, 0.001283345, 0.1265102, 0.9912958;-0.009065215, 0.02961239, 0.09449739, 0.9950433;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1250336, -0.1109999, -0.1935024, 0.9667484;-0.04488024, -0.03957127, 0.07055554, 0.9957117;0.0006928098, 0.04917223, -0.01013217, 0.9987387;False;False;False;False;High;High;High;High;High;True;Position (-0.01327606, -0.5526642, 0.4367886), Orientation(-0.05851146, -0.5895512, 0.03935215, 0.8046473);0, 0, 0, 1;0, 0, 0, 1;0.3264945, 0.4481853, -0.05091606, 0.8306256;0.2627493, -0.05005868, 0.1054848, 0.9577734;-0.08246548, -0.05586309, 0.1611666, 0.9818881;0.08138986, 0.05720264, 0.03737461, 0.9943373;0.02996379, 0.04530536, 0.04602405, 0.9974626;-0.02634307, -0.002606517, 0.1735514, 0.9844691;-0.01661406, -0.02543591, 0.03521544, 0.9989179;-0.007942201, -0.07837299, 0.03384058, 0.996318;-0.01235103, -0.001872416, 0.2121557, 0.977156;-0.05112827, 0.002852234, 0.07793253, 0.9956427;-0.04996361, -0.1606163, 0.0320638, 0.98523;-0.03911952, 0.006293533, 0.2733428, 0.9611004;-0.009607418, 0.02963203, 0.1061724, 0.9938597;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08668523, -0.1203806, 0.03056139, 0.9884636;-0.06632797, -0.02661094, 0.340505, 0.9375228;0.0008477459, 0.04911204, 0.03490886, 0.9981827;False;False;False;False;High;High;High;High;High;
161.95;True;Position (-0.0985622, -0.1777308, 0.3151167), Orientation(0.6895418, 0.3590938, -0.5333831, -0.3332963);0, 0, 0, 1;0, 0, 0, 1;0.2123401, 0.4927551, -0.1457385, 0.8311825;0.2632788, -0.07708962, 0.09797114, 0.9566311;-0.08210864, -0.05315492, 0.1894127, 0.9770136;0.08331724, 0.06421234, -0.04811525, 0.9932875;0.0465261, 0.09241728, 0.1823384, 0.9777766;-0.02634959, -0.002182405, 0.189159, 0.9815905;-0.0166268, -0.02538429, 0.03818116, 0.9988101;-0.008811112, -0.006717484, 0.1109511, 0.9937641;-0.01176744, -0.003343037, 0.08863748, 0.9959888;-0.04382968, -0.0004615932, 0.002086677, 0.9990368;-0.04823528, -0.1103294, -0.0002252124, 0.9927239;-0.03650002, 0.001417722, 0.1304744, 0.9907786;-0.00920709, 0.02961792, 0.09755096, 0.9947472;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1081602, -0.09975581, -0.104178, 0.9836143;-0.0504675, -0.03667274, 0.137338, 0.9885578;0.0007745894, 0.04915297, 0.01358817, 0.9986986;False;False;False;False;High;High;High;High;High;True;Position (-0.013171, -0.5528278, 0.4375927), Orientation(-0.06191324, -0.5890501, 0.04282684, 0.8045822);0, 0, 0, 1;0, 0, 0, 1;0.3253226, 0.4487155, -0.05193026, 0.8307365;0.2628036, -0.05241296, 0.1048341, 0.9577041;-0.0824691, -0.05589322, 0.160849, 0.9819381;0.0813993, 0.05723328, 0.03701243, 0.9943483;0.02953816, 0.04543082, 0.04047727, 0.9977099;-0.02634055, -0.002707018, 0.1698429, 0.9851154;-0.01660734, -0.02546285, 0.03366284, 0.9989708;-0.007851899, -0.07723951, 0.03240933, 0.9964548;-0.01233894, -0.001909087, 0.2091451, 0.9778049;-0.05098484, 0.002785942, 0.07641596, 0.9957678;-0.04895142, -0.1617166, 0.02570842, 0.9852871;-0.03905328, 0.006149656, 0.2691545, 0.9622852;-0.009551171, 0.02963019, 0.1049606, 0.9939891;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08739692, -0.1268872, 0.02441389, 0.9877577;-0.06611759, -0.02676625, 0.3376482, 0.9385659;0.000844952, 0.04911402, 0.0340929, 0.9982108;False;False;False;False;High;High;High;High;High;
162;True;Position (-0.09871975, -0.1772608, 0.3165168), Orientation(0.6876886, 0.3759132, -0.529866, -0.3240612);0, 0, 0, 1;0, 0, 0, 1;0.2250631, 0.4884608, -0.1355468, 0.8320936;0.2632373, -0.07451873, 0.0986898, 0.9567724;-0.08214694, -0.05342461, 0.1866272, 0.9775316;0.0833009, 0.06414414, -0.04725672, 0.9933344;0.04709624, 0.09092583, 0.1881324, 0.976791;-0.02634504, -0.002514975, 0.176926, 0.9838683;-0.01656679, -0.02562065, 0.02449232, 0.9992343;-0.008815684, -0.007713475, 0.08887079, 0.9959743;-0.01166473, -0.003557757, 0.07010943, 0.9974648;-0.04320606, -0.000739347, -0.004273802, 0.9990568;-0.04798029, -0.1113098, -0.002188846, 0.9926244;-0.0364205, 0.001288868, 0.1266731, 0.9912748;-0.009186498, 0.02961713, 0.09710769, 0.9947908;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.1041048, -0.1039431, -0.07684676, 0.9861302;-0.05214499, -0.03574479, 0.1578163, 0.9854428;0.0008133014, 0.04913412, 0.02485848, 0.9984825;False;False;False;False;High;High;High;High;High;True;Position (-0.01310548, -0.5531147, 0.4377268), Orientation(-0.06295779, -0.588692, 0.04323137, 0.8047416);0, 0, 0, 1;0, 0, 0, 1;0.3260278, 0.4483966, -0.05131999, 0.83067;0.2628142, -0.05287779, 0.1047055, 0.9576896;-0.08246106, -0.05582641, 0.1615533, 0.9818269;0.08139435, 0.05721721, 0.03720263, 0.9943426;0.02946449, 0.04487185, 0.03935697, 0.9977823;-0.02633987, -0.002732002, 0.1689204, 0.985274;-0.01660486, -0.02547272, 0.03309248, 0.9989896;-0.007807038, -0.07685381, 0.03171438, 0.9965073;-0.01233003, -0.001935891, 0.2069424, 0.9782735;-0.05090559, 0.002749336, 0.07557853, 0.9958358;-0.04826883, -0.1613086, 0.02112924, 0.9854965;-0.03899537, 0.006025072, 0.2655265, 0.9632958;-0.009505206, 0.02962864, 0.1039704, 0.9940935;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.08850712, -0.1280319, 0.01773264, 0.9876537;-0.06585904, -0.02695617, 0.3341443, 0.9398317;0.0008414352, 0.04911647, 0.0330659, 0.9982453;False;False;False;False;High;High;High;High;High;
