217.25;True;Position (-0.0254572, -0.1668524, -0.2827492), Orientation(0.2838106, 0.6100653, 0.1317474, 0.7279523);0, 0, 0, 1;0, 0, 0, 1;0.4977387, 0.3508635, 0.1083735, 0.7857521;0.2564735, 0.09377446, 0.1438877, 0.9511698;-0.07680692, -0.02999125, 0.4087283, 0.9089238;0.08395777, 0.06708255, -0.08478432, 0.9905871;0.03606985, 0.04637736, 0.1237342, 0.9905746;-0.02635007, -0.00210262, 0.1920876, 0.9810217;-0.01709921, -0.02221524, 0.1999972, 0.9793954;-0.01726122, -0.074492, 0.1653667, 0.9832634;-0.01294097, 0.002340119, 0.5354493, 0.844465;-0.0822077, 0.01870016, 0.4395758, 0.8942401;-0.09124873, -0.133178, 0.3227961, 0.9325985;-0.04168704, 0.01453418, 0.5101782, 0.8589349;-0.02050685, 0.02910998, 0.3440179, 0.9382877;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.0610585, -0.1046033, 0.2143397, 0.9692206;-0.052331, -0.03564015, 0.1601, 0.9850681;0.001168206, 0.04865941, 0.1294728, 0.9903877;False;False;True;False;High;High;High;High;High;True;Position (0.1095619, -0.5622388, -0.06626156), Orientation(-0.1404896, -0.4901682, 0.05375051, 0.8585504);0, 0, 0, 1;0, 0, 0, 1;0.322877, 0.4498168, -0.05404352, 0.8309601;0.2624149, -0.03682395, 0.1091292, 0.958057;-0.08201866, -0.05253748, 0.195767, 0.9758012;0.08155806, 0.05775239, 0.03086073, 0.9945152;0.02887706, 0.03707109, 0.02828824, 0.9984947;-0.02632225, -0.003211354, 0.1511751, 0.9881514;-0.0163782, -0.02626946, -0.01464313, 0.9994135;-0.007909772, -0.03058471, 0.01207007, 0.999428;-0.0120636, -0.002661039, 0.1466389, 0.989113;-0.04641936, 0.0007006893, 0.02869704, 0.9985096;-0.04444804, -0.1218539, -0.02822439, 0.9911506;-0.03769909, 0.003476137, 0.1910209, 0.9808557;-0.006554185, 0.02946929, 0.04060779, 0.998719;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09636367, -0.1091306, -0.02735559, 0.9889673;-0.05477165, -0.03423398, 0.19031, 0.979597;0.0008171975, 0.04913188, 0.02599408, 0.9984537;False;False;True;False;High;High;High;High;High;
217.3;True;Position (-0.02492297, -0.1660162, -0.2818126), Orientation(0.2782857, 0.6135473, 0.1279181, 0.7278418);0, 0, 0, 1;0, 0, 0, 1;0.4993851, 0.3497021, 0.1100313, 0.7849943;0.2570771, 0.08412573, 0.1413948, 0.9522824;-0.07729762, -0.03161822, 0.3944958, 0.9150947;0.08394879, 0.06703914, -0.08422193, 0.9906387;0.03552599, 0.04236748, 0.119967, 0.9912371;-0.02634959, -0.002182994, 0.1891374, 0.9815947;-0.0170955, -0.02226692, 0.1976191, 0.9798769;-0.01925597, -0.08978613, 0.166666, 0.9817282;-0.01294331, 0.00229046, 0.5319001, 0.8467051;-0.08222046, 0.01870751, 0.4397429, 0.8941566;-0.08319031, -0.1497126, 0.2495062, 0.9531066;-0.04108406, 0.01167572, 0.4287421, 0.9024169;-0.01946071, 0.02924196, 0.3209077, 0.946459;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.05807374, -0.1091271, 0.2275763, 0.9658818;-0.0516003, -0.03604917, 0.1511441, 0.9865057;0.001142162, 0.04871335, 0.1217143, 0.9913685;False;False;True;False;High;High;High;High;High;True;Position (0.1098237, -0.5623486, -0.06620038), Orientation(-0.1393066, -0.4891979, 0.05540472, 0.8591912);0, 0, 0, 1;0, 0, 0, 1;0.3237197, 0.4494381, -0.0533158, 0.8308842;0.2624743, -0.03903772, 0.1085212, 0.9580222;-0.08204235, -0.05269794, 0.1941187, 0.9761199;0.08156829, 0.05778617, 0.03045942, 0.9945248;0.02878642, 0.03564434, 0.02623671, 0.9986053;-0.02632089, -0.003240506, 0.1500931, 0.9883162;-0.0163744, -0.02628131, -0.01538089, 0.9994021;-0.007844592, -0.0316603, 0.01088614, 0.9994087;-0.01206081, -0.002667988, 0.1460542, 0.9891995;-0.04639358, 0.000689051, 0.02843063, 0.9985183;-0.04446223, -0.1209866, -0.02880209, 0.9912395;-0.03767329, 0.003429263, 0.1896459, 0.9811236;-0.00651037, 0.02946604, 0.03967004, 0.9987571;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09708502, -0.1080555, -0.03195062, 0.9888769;-0.05447808, -0.03440645, 0.1866515, 0.980311;0.0008107356, 0.04913556, 0.02411054, 0.9985008;False;False;True;False;High;High;High;High;High;
217.35;True;Position (-0.02505252, -0.1660499, -0.2812116), Orientation(0.2744433, 0.6188399, 0.1230722, 0.7256523);0, 0, 0, 1;0, 0, 0, 1;0.5008937, 0.3486334, 0.1115528, 0.7842935;0.257345, 0.07970253, 0.140248, 0.95276;-0.0774163, -0.03202019, 0.3909542, 0.9165895;0.08384312, 0.06653602, -0.07772032, 0.9912128;0.03628142, 0.03540862, 0.1369597, 0.9892785;-0.02634845, -0.002299936, 0.1848406, 0.9824126;-0.01708725, -0.02237653, 0.1925517, 0.9808828;-0.02108656, -0.1011993, 0.170739, 0.9798787;-0.01293734, 0.002409376, 0.5403883, 0.8413129;-0.08254991, 0.01889743, 0.4440646, 0.8919838;-0.07722986, -0.1579507, 0.2051697, 0.9628046;-0.0407546, 0.01053603, 0.3960514, 0.917263;-0.01904993, 0.02928862, 0.311851, 0.9494884;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.05373652, -0.1150774, 0.2463663, 0.960819;-0.050864, -0.03645592, 0.1421598, 0.9878636;0.001117727, 0.04876112, 0.1144469, 0.9922314;False;False;False;False;High;High;High;High;High;True;Position (0.1102823, -0.5624589, -0.06612736), Orientation(-0.1410799, -0.488776, 0.05572955, 0.8591209);0, 0, 0, 1;0, 0, 0, 1;0.3244939, 0.4490894, -0.0526467, 0.8308133;0.262498, -0.03993758, 0.1082739, 0.9580066;-0.08205464, -0.05278182, 0.1932561, 0.9762855;0.08158676, 0.05784714, 0.02973482, 0.9945417;0.02862902, 0.03640823, 0.02426464, 0.9986321;-0.02631974, -0.003264854, 0.1491891, 0.988453;-0.01637253, -0.02628714, -0.01574383, 0.9993964;-0.007755434, -0.03265321, 0.00880259, 0.999398;-0.01205333, -0.002686548, 0.1444922, 0.9894289;-0.0463393, 0.0006645442, 0.02786965, 0.9985367;-0.04447291, -0.1192473, -0.03015137, 0.9914097;-0.03763013, 0.003351143, 0.1873538, 0.9815658;-0.006441684, 0.02946089, 0.03820019, 0.9988149;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09667274, -0.1034392, -0.02971675, 0.9894804;-0.05455405, -0.03436191, 0.1875976, 0.9801277;0.0008102658, 0.04913583, 0.02397365, 0.998504;False;False;False;False;High;High;High;High;High;
217.4;True;Position (-0.02499952, -0.1663986, -0.2809711), Orientation(0.2761299, 0.6326287, 0.1180661, 0.7138582);0, 0, 0, 1;0, 0, 0, 1;0.5065296, 0.3446017, 0.117259, 0.7816187;0.2571889, 0.08229024, 0.1409192, 0.952483;-0.07735007, -0.03179545, 0.3929355, 0.9157553;0.08367258, 0.06575223, -0.06765784, 0.9920172;0.03689907, 0.01905322, 0.1724793, 0.9841374;-0.02634474, -0.002530032, 0.1763711, 0.983968;-0.01707171, -0.02256711, 0.1836616, 0.9825822;-0.02227829, -0.1081827, 0.1734299, 0.9786329;-0.01292402, 0.002613331, 0.5548593, 0.8318397;-0.08326237, 0.0193105, 0.4534632, 0.8871673;-0.07377931, -0.1496862, 0.1910186, 0.9672965;-0.04073434, 0.010471, 0.3941823, 0.9180694;-0.01887638, 0.02930747, 0.3080276, 0.9507385;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.05196247, -0.1118757, 0.2646222, 0.9564303;-0.05004146, -0.03690401, 0.1321698, 0.989275;0.001090618, 0.04881094, 0.1063982, 0.9931243;False;False;False;False;High;High;High;High;High;True;Position (0.1105605, -0.5625681, -0.06600475), Orientation(-0.1458235, -0.4900626, 0.05434599, 0.8576832);0, 0, 0, 1;0, 0, 0, 1;0.3249714, 0.448874, -0.05223386, 0.8307691;0.2625108, -0.04042559, 0.1081397, 0.9579977;-0.08207881, -0.0529479, 0.1915466, 0.9766112;0.0816349, 0.05800662, 0.02783805, 0.9945834;0.02842179, 0.03782164, 0.02196378, 0.9986387;-0.02631919, -0.003276325, 0.1487632, 0.9885171;-0.01637332, -0.0262847, -0.0155919, 0.9993988;-0.00770419, -0.0323394, 0.006462537, 0.9994264;-0.01205108, -0.002692108, 0.144024, 0.9894971;-0.04635772, 0.0006728596, 0.02805998, 0.9985306;-0.04451031, -0.1167739, -0.03192908, 0.9916467;-0.03760972, 0.003314319, 0.1862733, 0.9817724;-0.006393854, 0.02945728, 0.03717675, 0.998854;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09548465, -0.1016231, -0.02206896, 0.9899841;-0.05486824, -0.03417704, 0.1915151, 0.9793587;0.0008144347, 0.04913348, 0.02518871, 0.9984742;False;False;False;False;High;High;High;High;High;
217.45;True;Position (-0.02520125, -0.1662677, -0.2808027), Orientation(0.2795626, 0.6439963, 0.1128615, 0.7031187);0, 0, 0, 1;0, 0, 0, 1;0.509778, 0.3422496, 0.1205638, 0.7800359;0.2572617, 0.08108684, 0.1406072, 0.9526127;-0.07737759, -0.03188864, 0.3921143, 0.9161017;0.08340301, 0.0645738, -0.05267603, 0.9930254;0.03632476, 0.006645992, 0.1931516, 0.9804738;-0.026339, -0.00276253, 0.1677929, 0.9854665;-0.01705762, -0.02272527, 0.1762061, 0.983943;-0.02237137, -0.1138017, 0.1677345, 0.9789862;-0.01292077, 0.00265559, 0.5578438, 0.8298412;-0.08385409, 0.01965609, 0.4613251, 0.883041;-0.07559291, -0.1400719, 0.2120301, 0.9642141;-0.04084607, 0.01083616, 0.4046718, 0.9134851;-0.01893884, 0.02930074, 0.3094032, 0.9502907;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.05575678, -0.0943817, 0.2752613, 0.9550992;-0.05058458, -0.03660888, 0.1387606, 0.9883555;0.001096722, 0.04880001, 0.1082094, 0.992929;False;False;False;False;High;High;High;High;High;True;Position (0.1106079, -0.5626799, -0.06653979), Orientation(-0.1466404, -0.4892763, 0.0523364, 0.8581178);0, 0, 0, 1;0, 0, 0, 1;0.3256603, 0.4485629, -0.05163807, 0.8307047;0.2624661, -0.03873086, 0.1086055, 0.9580273;-0.08211, -0.05316443, 0.1893145, 0.977032;0.08168826, 0.05818427, 0.02572177, 0.9946256;0.02846565, 0.03702423, 0.0221654, 0.9986629;-0.02631954, -0.003269115, 0.1490309, 0.9884768;-0.01637564, -0.02627746, -0.0151411, 0.9994059;-0.007767206, -0.03083519, 0.006717586, 0.9994718;-0.01205031, -0.002694012, 0.1438638, 0.9895205;-0.04634885, 0.0006688522, 0.02796826, 0.9985335;-0.04479645, -0.114924, -0.03080251, 0.9918855;-0.03762292, 0.003338126, 0.1869719, 0.981639;-0.006384676, 0.02945658, 0.03698038, 0.9988614;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.0943309, -0.0979725, -0.01441498, 0.9906036;-0.05508362, -0.03404967, 0.1942054, 0.9788211;0.0008152919, 0.04913298, 0.02543862, 0.9984679;False;False;False;False;High;High;High;High;High;
217.5;True;Position (-0.02592422, -0.1661455, -0.2806948), Orientation(0.2816323, 0.6455576, 0.1088764, 0.7014875);0, 0, 0, 1;0, 0, 0, 1;0.5110996, 0.3412866, 0.1219117, 0.7793833;0.2573264, 0.08001161, 0.1403282, 0.9527273;-0.07728966, -0.03159136, 0.3947321, 0.9149945;0.08310183, 0.06332966, -0.03704469, 0.9938366;0.03713701, 0.009806248, 0.2013846, 0.9787589;-0.02633362, -0.002929948, 0.1616031, 0.9865;-0.01704848, -0.02282188, 0.1716166, 0.9847519;-0.0203833, -0.113722, 0.1502511, 0.981874;-0.0129341, 0.002464933, 0.5443411, 0.8387607;-0.0836915, 0.01956089, 0.4591596, 0.8841865;-0.07621299, -0.1314668, 0.226028, 0.9621952;-0.04094705, 0.01118108, 0.4145687, 0.9090276;-0.01920273, 0.0292716, 0.3152186, 0.9483732;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.0582143, -0.07987925, 0.2924814, 0.9511494;-0.05215712, -0.03573798, 0.1579651, 0.9854185;0.001130295, 0.04873689, 0.1181836, 0.9917944;False;False;False;False;High;High;High;High;High;True;Position (0.1100813, -0.5627496, -0.06690934), Orientation(-0.1450294, -0.4899554, 0.05222734, 0.8580108);0, 0, 0, 1;0, 0, 0, 1;0.3267336, 0.4480768, -0.050709, 0.8306027;0.2624088, -0.03660142, 0.1091903, 0.9580602;-0.08211356, -0.0531894, 0.1890568, 0.9770803;0.08169398, 0.05820338, 0.02549405, 0.9946299;0.02856798, 0.03766326, 0.02402466, 0.9985931;-0.0263214, -0.003229615, 0.1504973, 0.9882547;-0.01637868, -0.02626795, -0.01454917, 0.9994149;-0.007851464, -0.03018763, 0.009171606, 0.9994714;-0.01205717, -0.002677024, 0.1452939, 0.9893115;-0.04641028, 0.0006965931, 0.02860328, 0.9985127;-0.04499611, -0.1146844, -0.02907164, 0.9919566;-0.03765478, 0.003395707, 0.1886614, 0.9813142;-0.006404188, 0.02945806, 0.03739785, 0.9988456;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09392142, -0.09512118, -0.01156702, 0.9909577;-0.05518723, -0.03398823, 0.1955009, 0.9785595;0.0008162821, 0.04913241, 0.02572713, 0.9984606;False;False;False;False;High;High;High;High;High;
217.55;True;Position (-0.02732918, -0.1661516, -0.281136), Orientation(0.2875926, 0.6430582, 0.09988791, 0.7027011);0, 0, 0, 1;0, 0, 0, 1;0.507085, 0.3442011, 0.1178232, 0.7813502;0.2569978, 0.08541763, 0.1417293, 0.952139;-0.07698993, -0.03059166, 0.403495, 0.9112236;0.08273993, 0.06191673, -0.0195148, 0.9944545;0.03935599, 0.02119371, 0.2109922, 0.9764652;-0.0263262, -0.003121579, 0.1545052, 0.9876363;-0.01703963, -0.02291135, 0.1673412, 0.9854855;-0.0137746, -0.1010444, 0.09690659, 0.9900553;-0.01295407, 0.001806499, 0.4969741, 0.8676668;-0.08271684, 0.01899393, 0.4462605, 0.8908697;-0.07348434, -0.1207999, 0.2191986, 0.9653805;-0.04110392, 0.0117503, 0.4308771, 0.9013975;-0.02008338, 0.0291657, 0.3346553, 0.941675;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.06051841, -0.06399693, 0.3221156, 0.9425941;-0.05705751, -0.03285848, 0.2190379, 0.9734923;0.001227588, 0.04852466, 0.1472134, 0.987913;False;False;False;False;High;High;High;High;High;True;Position (0.1095989, -0.5628233, -0.06683612), Orientation(-0.1402481, -0.491024, 0.05423741, 0.85807);0, 0, 0, 1;0, 0, 0, 1;0.3260192, 0.4484005, -0.05132748, 0.8306708;0.2623934, -0.03603498, 0.1093458, 0.9580682;-0.08210401, -0.05312269, 0.1897451, 0.9769512;0.08167018, 0.05812395, 0.02644075, 0.9946117;0.02856093, 0.04030861, 0.025273, 0.9984592;-0.02632243, -0.003207258, 0.1513271, 0.9881281;-0.01637949, -0.02626545, -0.01439324, 0.9994172;-0.007903549, -0.02969334, 0.01062375, 0.9994714;-0.01206467, -0.002658359, 0.1468642, 0.9890795;-0.04648156, 0.000728785, 0.02934018, 0.998488;-0.04507796, -0.115809, -0.02732316, 0.9918718;-0.03768814, 0.003456233, 0.190437, 0.9809697;-0.006427503, 0.02945982, 0.03789674, 0.9988266;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09443756, -0.09814887, -0.01513873, 0.9905651;-0.05505379, -0.03406734, 0.1938326, 0.9788961;0.0008131375, 0.04913421, 0.02481059, 0.9984837;False;False;False;False;High;High;High;High;High;
217.6;True;Position (-0.02796939, -0.1658735, -0.282472), Orientation(0.2949789, 0.6452171, 0.08918872, 0.6990907);0, 0, 0, 1;0, 0, 0, 1;0.500298, 0.3490559, 0.1109517, 0.784571;0.2561492, 0.09879113, 0.1451791, 0.9505529;-0.07646299, -0.02888211, 0.4183376, 0.9046065;0.08241471, 0.06070994, -0.004722986, 0.9947361;0.04030265, 0.02633206, 0.213315, 0.9757966;-0.02632379, -0.003176881, 0.1524542, 0.9879549;-0.01704131, -0.0228946, 0.1681439, 0.9853493;-0.007702482, -0.09420847, 0.03316675, 0.9949701;-0.0129357, 0.001168999, 0.4500493, 0.8929093;-0.08228779, 0.01874626, 0.4406249, 0.8937153;-0.06999791, -0.1163165, 0.1968956, 0.9709805;-0.0411865, 0.01206968, 0.4400139, 0.8969648;-0.02097721, 0.02904435, 0.3544302, 0.9343958;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.06062944, -0.06002313, 0.3370876, 0.9375997;-0.06127367, -0.03015975, 0.2732234, 0.9595233;0.001332986, 0.04824433, 0.1788777, 0.9826869;False;False;False;False;High;High;High;High;High;True;Position (0.109735, -0.5627509, -0.06631294), Orientation(-0.1392485, -0.4914733, 0.055368, 0.8579034);0, 0, 0, 1;0, 0, 0, 1;0.3244684, 0.4491009, -0.0526688, 0.8308157;0.2624094, -0.03662216, 0.1091847, 0.95806;-0.08211513, -0.05320032, 0.1889441, 0.9771013;0.08166449, 0.05810503, 0.02666606, 0.9946073;0.02850504, 0.04043849, 0.02454829, 0.9984736;-0.02632173, -0.003222406, 0.1507649, 0.9882139;-0.01637754, -0.02627153, -0.01477137, 0.9994115;-0.007976036, -0.02861765, 0.01221803, 0.9994839;-0.01206612, -0.002654747, 0.1471681, 0.9890344;-0.04645109, 0.0007150227, 0.02902514, 0.9984986;-0.04489344, -0.1158528, -0.02905967, 0.9918258;-0.037682, 0.00344508, 0.1901099, 0.9810334;-0.006422376, 0.02945944, 0.03778704, 0.9988309;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09545945, -0.1005685, -0.0219425, 0.990097;-0.05479585, -0.03421973, 0.1906119, 0.9795374;0.0008081845, 0.04913697, 0.02336715, 0.9985183;False;False;False;False;High;High;High;High;High;
217.65;True;Position (-0.02787915, -0.1658068, -0.2839044), Orientation(0.3037712, 0.6437683, 0.08613336, 0.6970412);0, 0, 0, 1;0, 0, 0, 1;0.4959592, 0.3521129, 0.106585, 0.7865626;0.2546193, 0.1211096, 0.1508844, 0.9474891;-0.07630676, -0.02838618, 0.4226101, 0.9026474;0.08222129, 0.06001634, 0.00370571, 0.9947984;0.04048925, 0.0307547, 0.2058288, 0.9772663;-0.02632535, -0.003141468, 0.1537677, 0.9877514;-0.01705019, -0.02280411, 0.1724628, 0.9846045;-0.004382943, -0.08450773, -0.01025068, 0.9963605;-0.0128645, 0.0003943148, 0.3916476, 0.9200253;-0.08199229, 0.01857636, 0.4367585, 0.8956419;-0.06698867, -0.1213384, 0.1671121, 0.9761471;-0.04112802, 0.01184196, 0.4335002, 0.9001366;-0.02181652, 0.02891728, 0.3730442, 0.9271063;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.05490246, -0.07326092, 0.3466852, 0.9335031;-0.06435905, -0.02803766, 0.3139671, 0.946835;0.001444826, 0.0478873, 0.212732, 0.9759354;False;False;False;False;High;High;High;High;High;True;Position (0.1099078, -0.5626222, -0.06605345), Orientation(-0.1433272, -0.4916701, 0.05660677, 0.8570376);0, 0, 0, 1;0, 0, 0, 1;0.3238241, 0.4493911, -0.05322562, 0.8308747;0.2625332, -0.04128786, 0.1079025, 0.9579816;-0.08212468, -0.05326734, 0.1882522, 0.9772304;0.08166869, 0.058119, 0.02649967, 0.9946105;0.02835639, 0.0418271, 0.02317636, 0.9984535;-0.02632031, -0.003252864, 0.1496343, 0.9883857;-0.0163744, -0.02628132, -0.01538172, 0.9994022;-0.007881266, -0.03009701, 0.01026344, 0.9994633;-0.0120565, -0.002678686, 0.145154, 0.989332;-0.04631155, 0.0006520149, 0.02758282, 0.9985459;-0.04487676, -0.1176647, -0.02769129, 0.9916524;-0.03767774, 0.003437329, 0.1898825, 0.9810777;-0.006393638, 0.02945726, 0.03717218, 0.9988542;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09635895, -0.1054334, -0.02754897, 0.9893634;-0.05449811, -0.03439471, 0.186901, 0.9802627;0.0008018878, 0.04914033, 0.02153275, 0.9985595;False;False;False;False;High;High;High;High;High;
217.7;True;Position (-0.02795504, -0.1665388, -0.2838779), Orientation(0.3111561, 0.644013, 0.08300392, 0.6939305);0, 0, 0, 1;0, 0, 0, 1;0.4961143, 0.3520042, 0.1067408, 0.7864923;0.2535688, 0.1353436, 0.1544889, 0.9452609;-0.07664678, -0.02947176, 0.4132383, 0.9069128;0.08209306, 0.05956549, 0.009156554, 0.9948009;0.04033909, 0.03049097, 0.2041935, 0.9776238;-0.02632151, -0.003227198, 0.1505871, 0.9882411;-0.01705039, -0.02280205, 0.1725607, 0.9845873;-0.003651003, -0.08371849, -0.02016044, 0.9962789;-0.0127708, -0.0002173579, 0.3444777, 0.9387076;-0.08166802, 0.01839053, 0.4325292, 0.8977253;-0.06388171, -0.123369, 0.1402288, 0.980324;-0.04094938, 0.01118921, 0.4148019, 0.9089209;-0.02215023, 0.02886314, 0.3804578, 0.9240825;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.05305414, -0.07615499, 0.3541816, 0.9305595;-0.06602978, -0.02683087, 0.3364573, 0.9389977;0.001506331, 0.04766385, 0.2314663, 0.9716735;False;False;False;False;High;High;High;High;High;True;Position (0.1097934, -0.5627564, -0.06619793), Orientation(-0.1467721, -0.4921095, 0.05559088, 0.8562686);0, 0, 0, 1;0, 0, 0, 1;0.3227422, 0.4498774, -0.05416003, 0.8309722;0.2625517, -0.04200688, 0.1077047, 0.9579675;-0.08213681, -0.0533529, 0.1873684, 0.9773946;0.08167951, 0.05815503, 0.02607033, 0.994619;0.02828324, 0.04285399, 0.02269888, 0.998423;-0.02631895, -0.003281406, 0.1485745, 0.9885455;-0.01637283, -0.02628622, -0.01568674, 0.9993973;-0.007790383, -0.03105819, 0.007960707, 0.9994556;-0.01205146, -0.002691168, 0.1441032, 0.9894856;-0.04624999, 0.0006242348, 0.0269469, 0.9985662;-0.04485934, -0.1195176, -0.02633875, 0.9914683;-0.03769135, 0.003462076, 0.1906084, 0.9809362;-0.006410296, 0.02945852, 0.03752857, 0.9988407;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09492391, -0.1067868, -0.01833103, 0.9895707;-0.0548653, -0.03417877, 0.1914786, 0.979366;0.0008083396, 0.04913689, 0.02341237, 0.9985173;False;False;False;False;High;High;High;High;High;
217.75;True;Position (-0.02834026, -0.1675888, -0.2836113), Orientation(0.3173987, 0.6459821, 0.08067909, 0.6895332);0, 0, 0, 1;0, 0, 0, 1;0.4942759, 0.3532893, 0.1048963, 0.7873213;0.2534613, 0.1367568, 0.1548453, 0.9450279;-0.07656575, -0.02921095, 0.4154965, 0.9058958;0.08180938, 0.05859122, 0.02086199, 0.9947056;0.03962311, 0.02768807, 0.1995311, 0.9786986;-0.02631596, -0.003341731, 0.1463335, 0.9888796;-0.01704885, -0.02281801, 0.1718011, 0.9847198;-0.004475151, -0.0815118, -0.01123834, 0.996599;-0.0126834, -0.0006555401, 0.3101145, 0.9506144;-0.08098374, 0.01800044, 0.4236501, 0.902019;-0.06139587, -0.1190327, 0.1220698, 0.9834433;-0.04081795, 0.0107427, 0.4019884, 0.9146715;-0.02241076, 0.02881941, 0.3862502, 0.9216713;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.05334304, -0.07349581, 0.3617172, 0.9278543;-0.06715059, -0.02599677, 0.3517267, 0.9333292;0.001528819, 0.04757722, 0.2383363, 0.9700154;False;False;False;False;High;High;High;High;High;True;Position (0.1097649, -0.5626994, -0.06607181), Orientation(-0.1449779, -0.4922409, 0.05520769, 0.8565234);0, 0, 0, 1;0, 0, 0, 1;0.3228908, 0.4498106, -0.05403167, 0.8309588;0.262509, -0.04035904, 0.108158, 0.957999;-0.08214584, -0.05341674, 0.1867086, 0.9775166;0.08169611, 0.05821048, 0.02540924, 0.9946314;0.02836476, 0.04270911, 0.02373944, 0.9984027;-0.0263195, -0.003270026, 0.1489971, 0.9884819;-0.01637435, -0.02628149, -0.01539199, 0.999402;-0.007801115, -0.03078911, 0.008001115, 0.9994635;-0.01205492, -0.00268261, 0.1448237, 0.9893804;-0.04627355, 0.0006348636, 0.02719021, 0.9985585;-0.04476928, -0.1205769, -0.02631957, 0.9913446;-0.0377079, 0.003492172, 0.1914912, 0.9807635;-0.006436304, 0.02946049, 0.03808507, 0.9988195;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09446605, -0.1073382, -0.01541495, 0.9896046;-0.05504682, -0.03407146, 0.1937456, 0.9789135;0.0008122141, 0.04913474, 0.02454144, 0.9984903;False;False;False;False;High;High;High;High;High;
217.8;True;Position (-0.02907695, -0.1695895, -0.2835747), Orientation(0.3138061, 0.6448952, 0.08817963, 0.6912743);0, 0, 0, 1;0, 0, 0, 1;0.4951891, 0.3526517, 0.1058121, 0.7869106;0.2535124, 0.1360863, 0.1546763, 0.9451388;-0.07635403, -0.02853573, 0.4213232, 0.90324;0.08139522, 0.05722006, 0.03716877, 0.9943436;0.03869995, 0.02286662, 0.1956233, 0.9796484;-0.02631016, -0.003452089, 0.1422302, 0.9894779;-0.01704684, -0.02283871, 0.1708142, 0.984891;-0.004514439, -0.0798441, -0.01198338, 0.9967251;-0.01260247, -0.001001171, 0.2826711, 0.9591336;-0.08044972, 0.01769789, 0.4167629, 0.9052753;-0.05990788, -0.1098784, 0.113668, 0.9856051;-0.04060867, 0.0100781, 0.3828824, 0.9228491;-0.02270227, 0.02876896, 0.392737, 0.9189203;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.05882942, -0.0603432, 0.3575214, 0.9300948;-0.06729417, -0.02588844, 0.3536936, 0.9325783;0.001522971, 0.0476, 0.2365486, 0.9704518;False;False;False;False;High;High;High;High;High;True;Position (0.109802, -0.5627731, -0.06547725), Orientation(-0.1444471, -0.4917158, 0.05556821, 0.8568913);0, 0, 0, 1;0, 0, 0, 1;0.3242165, 0.4492145, -0.05288653, 0.8308388;0.2624771, -0.03914315, 0.1084922, 0.9580204;-0.08213151, -0.0533155, 0.1877548, 0.9773229;0.08170815, 0.05825073, 0.02492929, 0.9946402;0.02852065, 0.04169193, 0.02538495, 0.9984007;-0.02632014, -0.003256635, 0.1494943, 0.9884069;-0.01637634, -0.02627527, -0.01500431, 0.999408;-0.007912435, -0.02801521, 0.008510686, 0.99954;-0.01206154, -0.002666163, 0.1462078, 0.9891768;-0.04637647, 0.0006813257, 0.02825379, 0.9985242;-0.04497242, -0.1192386, -0.02551286, 0.9915184;-0.0377337, 0.003539216, 0.192871, 0.9804919;-0.006489301, 0.02946447, 0.03921913, 0.9987751;-0.207036, -0.1403428, 0.0183118, 0.9680417;0.09420317, -0.1124, -0.01389603, 0.98909;-0.05521119, -0.033974, 0.1958006, 0.9784987;0.0008153456, 0.04913296, 0.02545423, 0.9984676;False;False;False;False;High;High;High;High;High;
