125.82;True;Position (-0.1308864, -0.260045, -0.001112437), Orientation(0.2664939, 0.7914226, -0.1405932, 0.5318504);0,0,0,1;0,0,0,1;0.2929532,-0.4627385,0.07959282,0.8328965;0.2480707,-0.1998146,-0.1704777,0.932455;-0.08266842,0.05767179,-0.1419517,0.9847282;0.08377231,-0.06620661,0.07348144,0.9915642;0.04009249,-0.1468747,-0.1121076,0.9819635;-0.02618891,0.004922363,-0.08711538,0.9958418;-0.01671861,0.02498568,-0.06065177,0.9977062;-0.002895288,-0.03753416,-0.178199,0.9832741;-0.01129054,0.004269405,-0.007748428,0.9998971;-0.03880006,0.002678918,0.04870395,0.9980559;-0.05745677,0.04875709,-0.1416124,0.9870498;-0.03439412,0.00174871,-0.03668599,0.9987333;-0.007435557,-0.0295292,-0.05948973,0.9977644;-0.207036,0.1403428,-0.0183118,0.9680417;0.1014127,0.1139,0.05745861,0.986631;-0.04679365,0.03861067,-0.09318845,0.9937986;0.0006562224,-0.0491719,0.02070617,0.9985755;False;False;False;False;Low;High;High;High;High;True;Position (-0.007718101, -0.2543372, 0.01770609), Orientation(-0.388187, -0.0378369, -0.7967451, 0.4616022);0,0,0,1;0,0,0,1;0.4309667,-0.3939467,-0.04338939,0.8106732;0.2619568,0.02120227,-0.1134021,0.9581593;-0.08218183,0.05367407,-0.1840454,0.9780043;0.08349788,-0.06498085,0.05783126,0.992704;0.004141893,0.1207353,-0.3392601,0.9329033;-0.02507111,-0.00635051,-0.4887794,0.872024;-0.01651439,0.02581401,-0.01307823,0.9994448;-0.00535039,-0.003195833,-0.6172033,0.7867791;-0.0129071,-0.0007854811,-0.4213245,0.9068178;-0.06723376,-0.01064112,-0.255906,0.9643021;-0.09686667,0.04652034,-0.6374097,0.7629952;-0.04145265,-0.01322861,-0.4730851,0.8799416;-0.0184801,-0.02934862,-0.2993037,0.9535274;-0.207036,0.1403428,-0.0183118,0.9680417;0.008130498,0.09837502,-0.6342272,0.7668195;-0.07736522,0.01727181,-0.4992114,0.8628467;0.001775547,-0.04644381,-0.3145014,0.9481185;False;False;False;False;High;Low;High;High;High;
125.83;True;Position (-0.1315039, -0.2610636, -0.0006961524), Orientation(0.2816935, 0.7852041, -0.1292726, 0.5360897);0,0,0,1;0,0,0,1;0.3238094,-0.4493977,0.05323822,0.8308759;0.2505729,-0.1722286,-0.1637047,0.9384835;-0.08260053,0.05703724,-0.1487257,0.9837706;0.08375143,-0.06611056,0.0722482,0.991663;0.04089666,-0.1230696,-0.1242707,0.9837369;-0.02620257,0.004796008,-0.09188496,0.9954133;-0.01669107,0.02511055,-0.05369198,0.9981023;-0.003127415,-0.03028429,-0.1997776,0.9793682;-0.011353,0.004157337,-0.01766833,0.9997709;-0.03889925,0.002635682,0.04771326,0.9980999;-0.05865367,0.04964104,-0.1648143,0.983327;-0.03452184,0.001569377,-0.04201877,0.998519;-0.007373529,-0.02952532,-0.0581597,0.9978434;-0.207036,0.1403428,-0.0183118,0.9680417;0.09166723,0.1095175,-0.002227092,0.9897465;-0.04742465,0.03828673,-0.1007053,0.9930477;0.0006521081,-0.04917152,0.02189378,0.9985502;False;False;False;False;High;High;High;High;High;True;Position (-0.008787058, -0.2511672, 0.01236975), Orientation(-0.3452045, -0.09422158, -0.8144652, 0.4567305);0,0,0,1;0,0,0,1;0.4189757,-0.4009266,-0.03214309,0.8140541;0.2622927,0.03241903,-0.1103373,0.9581113;-0.08188345,0.05164723,-0.204875,0.9739887;0.08337763,-0.06446622,0.051317,0.9931056;0.005987663,0.1133813,-0.3443732,0.9319421;-0.02540139,-0.005206455,-0.4502304,0.8925359;-0.01648518,0.02591707,-0.00691025,0.9995043;-0.009236242,0.002538714,-0.5915874,0.8061839;-0.01289543,-0.0006650339,-0.4122271,0.9109896;-0.06750374,-0.0107783,-0.2590367,0.9634454;-0.09543927,0.04834649,-0.6189118,0.7781402;-0.04125398,-0.01234274,-0.4478179,0.8930873;-0.0176132,-0.02942958,-0.2802508,0.9593139;-0.207036,0.1403428,-0.0183118,0.9680417;0.005114033,0.1055595,-0.6135746,0.7825325;-0.07628248,0.01831214,-0.4827223,0.8722529;0.001726952,-0.04669455,-0.2993823,0.9529884;False;False;False;False;High;High;High;High;High;
125.84;True;Position (-0.1319223, -0.261943, -0.0003128015), Orientation(0.2951189, 0.7791292, -0.1216602, 0.539501);0,0,0,1;0,0,0,1;0.3402652,-0.4418334,0.03893164,0.8291485;0.2522769,-0.1518535,-0.1586363,0.9424073;-0.08253092,0.05641886,-0.1552929,0.9827969;0.08372906,-0.06600825,0.07093588,0.9917663;0.03885271,-0.1049945,-0.1175494,0.9867365;-0.02619236,0.004891018,-0.08829919,0.9957376;-0.01665919,0.02524925,-0.0458772,0.9984891;-0.003806903,-0.02454976,-0.2078366,0.9778481;-0.01136672,0.004132376,-0.01987272,0.9997295;-0.03869204,0.002725973,0.04978216,0.9980067;-0.05933557,0.05130969,-0.1743593,0.9815527;-0.03452291,0.001567864,-0.04206377,0.9985171;-0.007268919,-0.02951867,-0.05591705,0.9979725;-0.207036,0.1403428,-0.0183118,0.9680417;0.08800484,0.1104724,-0.02537215,0.9896501;-0.04754522,0.03822443,-0.1021446,0.9928973;0.0006494918,-0.04917124,0.0226488,0.9985334;False;False;False;False;High;High;High;High;High;True;Position (-0.01001802, -0.2479047, 0.007540482), Orientation(-0.3035108, -0.1422784, -0.8289129, 0.4478189);0,0,0,1;0,0,0,1;0.4073513,-0.4074931,-0.02135256,0.8170425;0.2626031,0.0440308,-0.1071475,0.9579251;-0.08159157,0.04985287,-0.2230408,0.9701084;0.08326976,-0.06401479,0.04562958,0.9934214;0.007203317,0.108805,-0.3472176,0.9314234;-0.02567415,-0.004093084,-0.4122181,0.9107142;-0.01645411,0.02602334,-0.0004882365,0.9995258;-0.01221011,0.007440294,-0.5727381,0.8196138;-0.01287425,-0.0004737779,-0.3977072,0.9174221;-0.06702631,-0.01053587,-0.253504,0.9649519;-0.0941346,0.05056334,-0.5989745,0.7936067;-0.04103637,-0.01149971,-0.4237014,0.9047989;-0.01674344,-0.02949854,-0.2611771,0.9646949;-0.207036,0.1403428,-0.0183118,0.9680417;0.002789669,0.1127821,-0.5916876,0.7982344;-0.07528812,0.0192393,-0.4677883,0.8804179;0.001681233,-0.04691781,-0.2852122,0.9573139;False;False;False;False;High;High;High;High;High;
125.85;True;Position (-0.1321842, -0.2627134, 4.48525E-05), Orientation(0.3071812, 0.7732197, -0.1169534, 0.5423036);0,0,0,1;0,0,0,1;0.3498494,-0.4372784,0.03051562,0.8279263;0.2535585,-0.1354788,-0.1545231,0.9452388;-0.08245844,0.05580463,-0.161783,0.9817906;0.08370562,-0.06590156,0.06956889,0.9918723;0.03598462,-0.08812355,-0.1016471,0.9902562;-0.02616819,0.005104169,-0.08024172,0.9964188;-0.01662379,0.02539656,-0.03747707,0.9988364;-0.004580857,-0.01973947,-0.2093064,0.9776402;-0.01135578,0.004152294,-0.01811383,0.9997628;-0.03830526,0.002894289,0.05363905,0.9978213;-0.05975622,0.05336524,-0.1773603,0.9808796;-0.03445581,0.001662277,-0.03925654,0.9986336;-0.007137314,-0.02951009,-0.05309638,0.9981278;-0.207036,0.1403428,-0.0183118,0.9680417;0.08663043,0.1149134,-0.03267956,0.9890512;-0.04738436,0.03830753,-0.1002244,0.9930974;0.000647819,-0.04917106,0.02313149,0.9985223;False;False;False;False;High;High;High;High;High;True;Position (-0.01137734, -0.2445674, 0.003107583), Orientation(-0.2630251, -0.1836742, -0.8408992, 0.4358559);0,0,0,1;0,0,0,1;0.3959088,-0.4137707,-0.01083496,0.8197151;0.2628817,0.05592333,-0.1038626,0.9575899;-0.08130559,0.04822872,-0.2392678,0.9663407;0.08316387,-0.06358038,0.04017964,0.9936936;0.008036035,0.105838,-0.3486909,0.931208;-0.02590236,-0.002966561,-0.3732689,0.9273568;-0.0164214,0.02613164,0.006125101,0.9995049;-0.01469722,0.01189907,-0.5572991,0.8300965;-0.0128444,-0.0002430954,-0.3800727,0.9248674;-0.06614058,-0.01008817,-0.2432854,0.9676446;-0.09289588,0.05297657,-0.5783231,0.8087684;-0.04079874,-0.01067949,-0.400173,0.9154688;-0.01586713,-0.0295559,-0.2420017,0.9696958;-0.207036,0.1403428,-0.0183118,0.9680417;0.0009896382,0.1201247,-0.5692297,0.8133552;-0.07435364,0.02008758,-0.4539245,0.8877053;0.001637393,-0.04712066,-0.2716725,0.9612342;False;False;False;False;High;High;High;High;High;
125.86;True;Position (-0.1323213, -0.2632002, 0.0002767853), Orientation(0.3148543, 0.7692999, -0.1145115, 0.543996);0,0,0,1;0,0,0,1;0.3546757,-0.4349419,0.02625371,0.8272493;0.2543314,-0.12509,-0.151895,0.9468876;-0.08240469,0.05536617,-0.166396,0.9810486;0.08368831,-0.06582324,0.06856626,0.9919487;0.03394883,-0.07591967,-0.08737396,0.9926981;-0.02614497,0.005295814,-0.07298192,0.9969766;-0.01659668,0.02550507,-0.03122132,0.9990492;-0.005132209,-0.01661237,-0.2083522,0.9778993;-0.01134006,0.004180749,-0.01559907,0.9998053;-0.03796444,0.003042361,0.05703222,0.9976457;-0.05997262,0.05495797,-0.1775535,0.9807435;-0.03438497,0.001761517,-0.03630504,0.9987475;-0.007032852,-0.02950312,-0.05085799,0.9982453;-0.207036,0.1403428,-0.0183118,0.9680417;0.0862533,0.1193755,-0.03350412,0.988528;-0.04717407,0.03841581,-0.097717,0.9933531;0.0006469614,-0.04917095,0.02337894,0.9985166;False;False;False;False;High;High;High;High;High;True;Position (-0.01231272, -0.2423282, 0.0002514701), Orientation(-0.2362099, -0.2093805, -0.8474769, 0.4267878);0,0,0,1;0,0,0,1;0.3877449,-0.4181398,-0.00339242,0.8214632;0.2630591,0.06456394,-0.1014645,0.9572546;-0.0811013,0.04713324,-0.2500998,0.9636655;0.08308793,-0.06327382,0.03634748,0.993867;0.008499921,0.1042592,-0.3492613,0.9311683;-0.02603247,-0.002187772,-0.34606,0.9378486;-0.01639709,0.02620989,0.01094684,0.999462;-0.01631075,0.01504602,-0.5458149,0.8376119;-0.01281803,-6.424906E-05,-0.3663098,0.9304047;-0.06536438,-0.009697956,-0.2343779,0.9698972;-0.0920286,0.05474085,-0.563424,0.8191994;-0.04061514,-0.01009794,-0.3834533,0.9226115;-0.01523425,-0.0295899,-0.2281784,0.9730504;-0.207036,0.1403428,-0.0183118,0.9680417;-5.388632E-05,0.1254889,-0.5530774,0.8236248;-0.07370527,0.02066373,-0.4443974,0.8925534;0.001606647,-0.04725648,-0.262205,0.9638531;False;False;False;False;High;High;High;High;High;
125.87;True;Position (-0.1322037, -0.2626663, 0.001517978), Orientation(0.3358038, 0.7695981, -0.08824208, 0.5358806);0,0,0,1;0,0,0,1;0.3741449,-0.4252207,0.008895412,0.8240898;0.2548372,-0.1180541,-0.1501071,0.9479395;-0.0823997,0.05532609,-0.1668168,0.9809799;0.0836419,-0.0656146,0.06589902,0.9921472;0.03695753,-0.04965174,-0.1318328,0.9893377;-0.02622239,0.004601442,-0.09921707,0.9947096;-0.01660867,0.02545753,-0.03396956,0.9989606;-0.007063811,-0.004996347,-0.211189,0.977407;-0.01134608,0.004169867,-0.01656113,0.9997898;-0.03828489,0.002903148,0.05384204,0.9978111;-0.06200658,0.05597017,-0.210396,0.9740411;-0.03482859,0.001132689,-0.05499391,0.9978784;-0.007235237,-0.0295165,-0.05519507,0.998013;-0.207036,0.1403428,-0.0183118,0.9680417;0.08427728,0.07794095,-0.06658285,0.9911556;-0.04846943,0.03774236,-0.1132107,0.9916702;0.0006523319,-0.04917154,0.02182918,0.9985516;False;False;False;False;High;Low;High;High;High;True;Position (-0.01119956, -0.2432187, -0.004075587), Orientation(-0.1826608, -0.2604478, -0.8370323, 0.445173);0,0,0,1;0,0,0,1;0.3957632,-0.4138494,-0.01070181,0.8197473;0.2629751,0.06034351,-0.1026371,0.9574281;-0.08095058,0.04635447,-0.2577458,0.9616993;0.08312614,-0.06342758,0.03826822,0.9937819;0.01352467,0.09352476,-0.3261849,0.940571;-0.02611732,-0.001588616,-0.3249713,0.9453619;-0.01640251,0.02619259,0.009877663,0.9994736;-0.01839443,0.02135113,-0.4973679,0.8670818;-0.01275319,0.0003129016,-0.3370258,0.9414091;-0.06509461,-0.009562798,-0.2312923,0.9706571;-0.09061019,0.05949877,-0.5305222,0.8407115;-0.04043769,-0.009569569,-0.368236,0.9288033;-0.01514381,-0.02959426,-0.2262045,0.9735125;-0.207036,0.1403428,-0.0183118,0.9680417;0.007832975,0.1215418,-0.5230321,0.8435662;-0.07412154,0.02029497,-0.4505055,0.8894599;0.001599533,-0.04728717,-0.2600169,0.9644442;False;False;False;False;High;High;High;Low;High;
125.88;True;Position (-0.1320096, -0.2621773, 0.002682064), Orientation(0.3551159, 0.7687041, -0.06567369, 0.5278956);0,0,0,1;0,0,0,1;0.388941,-0.4175052,-0.004479737,0.8212151;0.2554316,-0.1095196,-0.1479297,0.9491454;-0.08238617,0.05521807,-0.1679504,0.9807937;0.08359532,-0.06540745,0.0632564,0.9923369;0.03648616,-0.02426855,-0.1553752,0.9868832;-0.02626117,0.004170289,-0.1154123,0.9929617;-0.01661025,0.02545122,-0.03433342,0.9989482;-0.009067494,0.006713958,-0.2111204,0.977395;-0.0113371,0.004186086,-0.01512718,0.9998125;-0.03837604,0.002863509,0.05293373,0.9978563;-0.0637042,0.05756891,-0.2334643,0.968567;-0.03512665,0.0006999273,-0.06783761,0.9970776;-0.007369469,-0.02952507,-0.05807266,0.9978485;-0.207036,0.1403428,-0.0183118,0.9680417;0.08439347,0.04943382,-0.08790734,0.9913155;-0.04934793,0.03727676,-0.1237842,0.99038;0.0006575157,-0.04917201,0.02033279,0.9985831;False;False;False;False;High;Low;High;High;High;True;Position (-0.01041212, -0.2436277, -0.008252405), Orientation(-0.1296969, -0.3060912, -0.8248962, 0.4572013);0,0,0,1;0,0,0,1;0.3996465,-0.41174,-0.0142594,0.8188709;0.2629635,0.0597789,-0.1027937,0.9574498;-0.08077316,0.04546618,-0.2664126,0.959392;0.08315067,-0.06352683,0.03950966,0.9937249;0.01741283,0.0844067,-0.3045006,0.9486051;-0.02619439,-0.0009393042,-0.3019652,0.9529586;-0.01640151,0.02619579,0.01007541,0.9994715;-0.01984444,0.02778816,-0.4491595,0.8927988;-0.01267514,0.0006929634,-0.3071575,0.951574;-0.06443716,-0.009234376,-0.2237941,0.9724603;-0.08904952,0.06405865,-0.4980482,0.8601829;-0.04021011,-0.008931551,-0.3498278,0.9359081;-0.01483233,-0.02960831,-0.2194104,0.9750705;-0.207036,0.1403428,-0.0183118,0.9680417;0.01415119,0.1193715,-0.49286,0.8617652;-0.07430939,0.02012722,-0.4532719,0.8880414;0.001585632,-0.04734633,-0.255746,0.9655827;False;False;False;False;High;High;High;Low;High;
125.89;True;Position (-0.1318372, -0.2618456, 0.003484672), Orientation(0.3682572, 0.7675193, -0.05106534, 0.5222002);0,0,0,1;0,0,0,1;0.4000258,-0.4115328,-0.01460753,0.8187836;0.2558895,-0.1027303,-0.1461907,0.9500501;-0.08237307,0.05511431,-0.1690383,0.9806137;0.08356164,-0.06525899,0.06136586,0.9924681;0.03518446,-0.00644207,-0.1664275,0.9854047;-0.02627891,0.003941095,-0.1239921,0.9919274;-0.01660775,0.0254612,-0.0337579,0.9989676;-0.01049253,0.0151276,-0.210126,0.977501;-0.01132572,0.004206585,-0.01331371,0.9998384;-0.03836321,0.002869092,0.05306165,0.9978499;-0.06484076,0.05890156,-0.2469842,0.9650519;-0.03529508,0.0004515046,-0.07520377,0.9965433;-0.007441893,-0.02952959,-0.0596256,0.9977562;-0.207036,0.1403428,-0.0183118,0.9680417;0.08543149,0.02759968,-0.1002541,0.9909031;-0.04984411,0.03701055,-0.1297801,0.9895973;0.0006611681,-0.04917227,0.01927821,0.9986041;False;False;False;False;High;Low;High;High;High;True;Position (-0.009987403, -0.2437135, -0.01118682), Orientation(-0.09196096, -0.3362617, -0.8150259, 0.4628218);0,0,0,1;0,0,0,1;0.4011119,-0.4109386,-0.01560489,0.8185323;0.2629804,0.06060173,-0.1025654,0.957418;-0.08063343,0.04478621,-0.2730082,0.9575798;0.08316316,-0.0635775,0.04014367,0.9936953;0.0197318,0.07843181,-0.289589,0.9537282;-0.02624191,-0.000454059,-0.2846693,0.9582664;-0.01639842,0.02620566,0.01068496,0.999465;-0.02053553,0.03245646,-0.4154743,0.9087937;-0.01261093,0.0009670296,-0.2853953,0.9583265;-0.0638335,-0.008934045,-0.2169365,0.9740555;-0.08784423,0.0672288,-0.4749165,0.873051;-0.04002288,-0.008434496,-0.3354619,0.9411654;-0.01453488,-0.02962035,-0.2129271,0.9765108;-0.207036,0.1403428,-0.0183118,0.9680417;0.0181612,0.1184385,-0.471143,0.8738803;-0.07436849,0.02007426,-0.4541436,0.8875922;0.001573213,-0.04739828,-0.2519341,0.9665817;False;False;False;False;High;High;High;Low;High;
125.9;True;Position (-0.1317645, -0.2617177, 0.003796309), Orientation(0.373322, 0.7669513, -0.04553531, 0.5199451);0,0,0,1;0,0,0,1;0.4046172,-0.4090096,-0.0188302,0.817705;0.2560768,-0.09989706,-0.1454633,0.9504134;-0.0823674,0.05506961,-0.1695067,0.9805358;0.08354823,-0.06520014,0.06061729,0.9925191;0.03451709,0.0006900606,-0.1700291,0.9848341;-0.02628458,0.003861913,-0.1269515,0.9915531;-0.01660628,0.02546705,-0.03342003,0.9989789;-0.01105946,0.01851697,-0.2096121,0.9775468;-0.01132058,0.004215817,-0.01249665,0.999849;-0.03834797,0.002875719,0.05321351,0.9978424;-0.06527524,0.05946742,-0.2517506,0.9637554;-0.03535473,0.0003628272,-0.07783203,0.9963394;-0.007467205,-0.02953116,-0.06016843,0.9977234;-0.207036,0.1403428,-0.0183118,0.9680417;0.086032,0.01840558,-0.1047444,0.9906;-0.0500201,0.03691556,-0.1319109,0.9893103;0.0006625941,-0.04917235,0.01886641,0.9986119;False;False;False;False;High;Low;High;High;High;True;Position (-0.009840269, -0.2437172, -0.01233443), Orientation(-0.07712043, -0.3476988, -0.8107992, 0.4645027);0,0,0,1;0,0,0,1;0.4015218,-0.410714,-0.01598153,0.8184369;0.2629902,0.06108589,-0.102431,0.9573988;-0.08057554,0.04450921,-0.2756855,0.9568302;0.08316737,-0.06359463,0.04035816,0.9936851;0.02059345,0.07605902,-0.2836739,0.9556779;-0.02625879,-0.0002566448,-0.2776076,0.9603357;-0.01639687,0.02621057,0.01098902,0.9994616;-0.02072395,0.03433495,-0.4019368,0.9147888;-0.01258333,0.001076836,-0.2766233,0.9608955;-0.06357575,-0.00880615,-0.214016,0.9747193;-0.08733335,0.06848313,-0.4655851,0.8780168;-0.03994356,-0.008230534,-0.3295608,0.9432531;-0.01440691,-0.02962513,-0.2101393,0.9771163;-0.207036,0.1403428,-0.0183118,0.9680417;0.01971228,0.1181399,-0.4623579,0.8785668;-0.07438207,0.02006208,-0.454344,0.8874888;0.001567951,-0.04742005,-0.2503196,0.967;False;False;False;False;High;High;High;Low;High;
125.91;True;Position (-0.135764, -0.2616809, 0.006437335), Orientation(0.412726, 0.7406563, 0.01124436, 0.5300558);0,0,0,1;0,0,0,1;0.4288926,-0.3951694,-0.0414355,0.8112802;0.2599466,-0.03060707,-0.1273493,0.9566991;-0.08232805,0.0547631,-0.172714,0.9799964;0.08352303,-0.06509007,0.05921807,0.992613;0.03612991,0.000493272,-0.2156238,0.9758078;-0.02631658,0.003329497,-0.146788,0.9888123;-0.01664416,0.02531262,-0.04227677,0.9986466;-0.0108149,0.01168972,-0.3066334,0.9516945;-0.01168371,0.003518793,-0.07348127,0.997222;-0.04035484,0.001998982,0.03312565,0.9986342;-0.06762253,0.05256636,-0.3112685,0.9464545;-0.0360888,-0.0007603077,-0.1110667,0.9931573;-0.008094773,-0.02956719,-0.07363583,0.996814;-0.207036,0.1403428,-0.0183118,0.9680417;0.08854121,-0.01945786,-0.1596885,0.9829961;-0.05278444,0.0353836,-0.1656777,0.9841304;0.0006983134,-0.04917181,0.008539549,0.9987536;False;False;False;False;High;High;High;High;High;True;Position (-0.009421516, -0.2460708, -0.01577676), Orientation(-0.05010752, -0.3777025, -0.7853051, 0.4879814);0,0,0,1;0,0,0,1;0.3942865,-0.4146461,-0.009351999,0.8200728;0.2618455,0.01772644,-0.1143486,0.9581478;-0.07964702,0.04037645,-0.3149869,0.9448859;0.08314255,-0.06349394,0.03909807,0.993744;0.02472457,0.06781689,-0.2238322,0.9719511;-0.02634575,0.001478,-0.214932,0.9762725;-0.01629377,0.02652342,0.0306551,0.9990453;-0.02029959,0.04008859,-0.3452358,0.9374397;-0.01257161,0.001122212,-0.2729896,0.9619343;-0.06412265,-0.009077762,-0.2202181,0.9732984;-0.08367702,0.07819431,-0.3984685,0.9100037;-0.04010012,-0.008636794,-0.3413113,0.9390548;-0.01496466,-0.02960252,-0.2222964,0.9744148;-0.207036,0.1403428,-0.0183118,0.9680417;0.03380496,0.1111499,-0.3919616,0.9126166;-0.07384435,0.02054097,-0.4464349,0.8915274;0.001568912,-0.04741609,-0.250615,0.9669238;False;False;False;False;High;High;High;High;High;
125.92;True;Position (-0.1393813, -0.2616347, 0.008913793), Orientation(0.4476481, 0.7126886, 0.06276014, 0.5364211);0,0,0,1;0,0,0,1;0.4509648,-0.3818194,-0.0624178,0.8043312;0.2623376,0.0340168,-0.1098994,0.9580939;-0.08228667,0.05444711,-0.176012,0.9794306;0.08349537,-0.06496999,0.05769362,0.9927129;0.03683408,0.003726739,-0.2530468,0.9667455;-0.02633466,0.002900103,-0.1627074,0.9863186;-0.01667175,0.02519531,-0.04892727,0.9983453;-0.009990893,0.006401574,-0.4170334,0.9088137;-0.01197678,0.002872036,-0.12883,0.9915903;-0.04190554,0.001315973,0.01748005,0.9989678;-0.06966087,0.04603918,-0.371199,0.9247915;-0.03682367,-0.001951155,-0.146197,0.988568;-0.008637107,-0.02959403,-0.08528893,0.9958792;-0.207036,0.1403428,-0.0183118,0.9680417;0.09422506,-0.0521977,-0.2144041,0.9707873;-0.05557489,0.03375728,-0.2003556,0.9775631;0.0007304696,-0.04916681,-0.0007764138,0.99879;False;False;False;False;High;High;High;High;High;True;Position (-0.009167779, -0.2479806, -0.01918846), Orientation(-0.02163582, -0.4055989, -0.76043, 0.5067224);0,0,0,1;0,0,0,1;0.3873968,-0.4183241,-0.003076133,0.8215348;0.2603345,-0.02196043,-0.1250455,0.9571349;-0.07872407,0.03670731,-0.3489031,0.9331247;0.08311643,-0.06338845,0.03777908,0.993804;0.02758224,0.05941926,-0.1717042,0.9829682;-0.02633205,0.002973676,-0.1599847,0.9867638;-0.01620758,0.02676408,0.04623314,0.9984406;-0.01954579,0.04574363,-0.2938644,0.9545519;-0.01253661,0.001253713,-0.2624294,0.964869;-0.06427343,-0.009152807,-0.2219316,0.9728985;-0.07988548,0.0865198,-0.3393531,0.933259;-0.04014355,-0.008752191,-0.3446464,0.9378331;-0.0152578,-0.02958874,-0.2286922,0.9729294;-0.207036,0.1403428,-0.0183118,0.9680417;0.04494566,0.1051378,-0.3302212,0.9369524;-0.07332855,0.02099399,-0.4388952,0.895295;0.001564811,-0.04743296,-0.2493572,0.967248;False;False;False;False;High;High;High;High;High;
125.93;True;Position (-0.1418138, -0.2615975, 0.01062111), Orientation(0.4705555, 0.691667, 0.09736159, 0.5391615);0,0,0,1;0,0,0,1;0.4657201,-0.3724617,-0.07668687,0.7990596;0.2632774,0.0770011,-0.09799591,0.9566362;-0.08225586,0.05421599,-0.1784191,0.9790104;0.08347452,-0.06487986,0.05655041,0.9927863;0.03696402,0.007304005,-0.2814561,0.9588342;-0.02634359,0.002584065,-0.1743793,0.9843227;-0.01668802,0.02512409,-0.05293332,0.9981425;-0.009043508,0.003338472,-0.4897311,0.8718203;-0.01217389,0.002376765,-0.1704442,0.9852893;-0.04289521,0.0008774909,0.007437468,0.9990516;-0.07083574,0.04161881,-0.4119836,0.9074799;-0.03732417,-0.002807151,-0.17138,0.9844938;-0.00902349,-0.02961071,-0.09359952,0.9951287;-0.207036,0.1403428,-0.0183118,0.9680417;0.1001283,-0.07300121,-0.254643,0.9590632;-0.05751292,0.03257735,-0.2248138,0.9721573;0.0007535827,-0.04916057,-0.007483831,0.9987625;False;False;False;False;High;High;High;High;High;True;Position (-0.009056848, -0.2491605, -0.02162524), Orientation(-0.0005850345, -0.424562, -0.7426097, 0.5179551);0,0,0,1;0,0,0,1;0.3825575,-0.4208694,0.001310551,0.8225065;0.25894,-0.05116491,-0.1327881,0.9553531;-0.07805515,0.03424663,-0.3711541,0.9246509;0.08309712,-0.06331069,0.03680779,0.993847;0.02901911,0.05333245,-0.1374077,0.988652;-0.0262775,0.003960412,-0.1232697,0.9920173;-0.01616202,0.02688451,0.05418686,0.998038;-0.01877346,0.04977158,-0.2586705,0.9644999;-0.01250316,0.001374263,-0.2527104,0.9674602;-0.0642556,-0.009143929,-0.2217289,0.972946;-0.07702621,0.09196746,-0.299643,0.9464793;-0.04014169,-0.008747255,-0.3445038,0.9378856;-0.01538524,-0.02958234,-0.2314742,0.9722695;-0.207036,0.1403428,-0.0183118,0.9680417;0.05188709,0.1011574,-0.2889119,0.9505813;-0.07296448,0.02131013,-0.4336003,0.8978935;0.001560098,-0.04745225,-0.2479118,0.9676185;False;False;False;False;High;High;High;High;High;
