170.39;True;Position (-0.07547626, -0.3429803, -0.01222873), Orientation(0.7722066, 0.4617803, -0.2052071, 0.3851572);0,0,0,1;0,0,0,1;0.3336856,-0.4448964,0.04467351,0.8298949;0.2610488,-0.0046275,-0.1203985,0.9577768;-0.08176505,0.05090023,-0.2124682,0.9724099;0.07006639,-0.02973517,-0.3301543,0.9408532;0.02025482,0.06719062,-0.3522111,0.9332858;-0.02600087,-0.002389818,-0.353141,0.9352056;-0.01683257,0.02440832,-0.09195644,0.9953216;-0.0208525,0.08834431,-0.1869501,0.9781667;-0.01263035,0.0008871148,-0.2917604,0.9564077;-0.05718506,-0.005697568,-0.1429964,0.9880534;-0.05899293,0.08627097,-0.1192502,0.9873483;-0.0402653,-0.009082637,-0.3541902,0.934262;-0.01046183,-0.02965475,-0.1245983,0.9917089;-0.207036,0.1403428,-0.0183118,0.9680417;0.09090436,-0.03640603,-0.1045241,0.9896898;-0.07423929,0.02018991,-0.4522389,0.8885724;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.05815649, -0.2783198, -0.1766624), Orientation(-0.7278241, 0.09519239, -0.6480199, 0.2031768);0,0,0,1;0,0,0,1;0.5207724,-0.3341299,-0.1318378,0.7744496;0.2576904,-0.07385755,-0.1387287,0.95336;-0.07870878,0.03664935,-0.3494318,0.9329305;0.08079786,-0.05533347,-0.0592975,0.9934253;0.02605067,-0.0190094,0.04147166,0.9986191;-0.02617472,-0.00111807,-0.3083149,0.9509236;-0.01685837,0.02426082,-0.09973691,0.9945752;-0.01476689,0.09403126,-0.111962,0.9891434;-0.01286323,-0.0032026,-0.5960398,0.8028455;-0.08031178,-0.01762,-0.4149897,0.9061033;-0.07006547,0.09451108,-0.2287292,0.9663548;-0.04170109,-0.01462787,-0.5128331,0.8573502;-0.01530888,-0.02958621,-0.2298071,0.972666;-0.207036,0.1403428,-0.0183118,0.9680417;0.09017607,-0.03095412,-0.2153457,0.9718727;-0.07500119,0.01950206,-0.4635144,0.8826941;0.0009419448,-0.0490258,-0.06250581,0.9968393;False;False;True;False;High;High;High;High;High;
170.4;True;Position (-0.07522422, -0.3428439, -0.01237652), Orientation(0.7717355, 0.4623498, -0.2034392, 0.3863543);0,0,0,1;0,0,0,1;0.3343709,-0.4445798,0.04407686,0.8298206;0.2610697,-0.004088683,-0.1202534,0.9577917;-0.08176298,0.05088741,-0.2125982,0.9723823;0.07013101,-0.02986396,-0.3289104,0.9412799;0.01941957,0.06987031,-0.3516286,0.9333265;-0.02599893,-0.002401933,-0.3535651,0.9350455;-0.0168313,0.02441544,-0.09157883,0.9953562;-0.02091437,0.08877577,-0.1869394,0.9781284;-0.01262229,0.0009205637,-0.2890982,0.9572158;-0.05702395,-0.005620666,-0.1412386,0.988316;-0.05887535,0.085944,-0.1180811,0.9875243;-0.04022848,-0.008981599,-0.3512731,0.9353654;-0.01043017,-0.02965409,-0.1239149,0.9917948;-0.207036,0.1403428,-0.0183118,0.9680417;0.09107585,-0.03847479,-0.1012978,0.9899311;-0.07412555,0.0202914,-0.4505645,0.8894297;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.05819294, -0.2780681, -0.1771314), Orientation(-0.7282246, 0.09713729, -0.647706, 0.2018175);0,0,0,1;0,0,0,1;0.5234064,-0.3321474,-0.1345596,0.7730573;0.2576074,-0.07527653,-0.1390979,0.9532175;-0.07864475,0.03640772,-0.351633,0.9321178;0.08085158,-0.0554992,-0.05736748,0.993525;0.02608506,-0.01900571,0.04075655,0.9986477;-0.02615564,-0.001282064,-0.3141294,0.949019;-0.01687542,0.02415908,-0.1050546,0.9940298;-0.01479191,0.1011366,-0.1072816,0.9889607;-0.01284582,-0.003328751,-0.6047317,0.7963187;-0.08058389,-0.01777375,-0.4184899,0.9044648;-0.06907472,0.09483334,-0.2184563,0.9687684;-0.04169164,-0.01456457,-0.5110394,0.8584222;-0.01567163,-0.02956706,-0.2377292,0.9707549;-0.207036,0.1403428,-0.0183118,0.9680417;0.09104197,-0.03428486,-0.2393188,0.9660552;-0.0751981,0.01932196,-0.4664457,0.8811359;0.0009611496,-0.04900352,-0.06815191,0.9964703;False;False;True;False;High;High;High;High;High;
170.41;True;Position (-0.07506898, -0.3427593, -0.01246791), Orientation(0.7714454, 0.4626982, -0.2023539, 0.3870857);0,0,0,1;0,0,0,1;0.3348721,-0.4443478,0.04364018,0.8297658;0.2610848,-0.003697052,-0.120148,0.9578025;-0.08176176,0.05087987,-0.2126747,0.9723661;0.07017908,-0.02995994,-0.3279828,0.9415968;0.0188299,0.07177037,-0.3511912,0.9333591;-0.02599755,-0.00241054,-0.3538664,0.9349315;-0.0168304,0.02442039,-0.09131584,0.9953802;-0.02095855,0.08908577,-0.1869286,0.9781014;-0.01261652,0.0009442504,-0.2872113,0.9577837;-0.05690985,-0.005566252,-0.1399948,0.9884998;-0.05879699,0.0857025,-0.1173143,0.9876413;-0.04020235,-0.008910468,-0.3492188,0.9361361;-0.01041022,-0.02965366,-0.1234843,0.9918488;-0.207036,0.1403428,-0.0183118,0.9680417;0.09119704,-0.04004475,-0.09909587,0.9900806;-0.07404545,0.02036268,-0.4493868,0.8900304;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.05821455, -0.2779123, -0.1774207), Orientation(-0.7284641, 0.09832543, -0.6475138, 0.2009932);0,0,0,1;0,0,0,1;0.5252835,-0.3307256,-0.1365043,0.7720522;0.2575489,-0.07627198,-0.1393568,0.9531165;-0.07860242,0.03624876,-0.3530793,0.9315808;0.08089285,-0.05562698,-0.05587769,0.9935994;0.02610069,-0.01904378,0.04034896,0.9986632;-0.02614176,-0.001396288,-0.3181733,0.9476711;-0.01688731,0.02408594,-0.1088541,0.9936225;-0.01477945,0.1061734,-0.1040655,0.9887767;-0.01283167,-0.003423784,-0.6112502,0.7913261;-0.08079033,-0.01789067,-0.4211515,0.9032078;-0.06837322,0.09514735,-0.2110108,0.9704363;-0.04168424,-0.0145158,-0.5096572,0.8592446;-0.01592889,-0.02955225,-0.2433517,0.969357;-0.207036,0.1403428,-0.0183118,0.9680417;0.09181339,-0.03670836,-0.2559434,0.9616215;-0.07533395,0.01919712,-0.4684724,0.8800511;0.0009745779,-0.04898699,-0.07210411,0.9961929;False;False;True;False;High;High;High;High;High;
170.42;True;Position (-0.07498157, -0.342847, -0.01261008), Orientation(0.7717224, 0.4628353, -0.201945, 0.3865829);0,0,0,1;0,0,0,1;0.3346445,-0.4444532,0.0438385,0.8297907;0.2610955,-0.003419599,-0.1200732,0.95781;-0.08173802,0.05073356,-0.2141565,0.9720504;0.07027846,-0.03015861,-0.3260605,0.9422505;0.01890828,0.07147478,-0.3515711,0.9332371;-0.02599801,-0.002407668,-0.3537658,0.9349695;-0.01683226,0.02441005,-0.09186439,0.99533;-0.02095759,0.08845754,-0.1879542,0.9779618;-0.0126166,0.0009439238,-0.2872373,0.9577759;-0.05696993,-0.0055949,-0.1406496,0.9884032;-0.05866667,0.08612814,-0.1154009,0.9878375;-0.04023505,-0.008999561,-0.3517917,0.9351699;-0.01047196,-0.02965496,-0.124817,0.9916812;-0.207036,0.1403428,-0.0183118,0.9680417;0.09120223,-0.04008734,-0.09440973,0.9905362;-0.0740477,0.02036067,-0.4494199,0.8900136;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.05789879, -0.2781198, -0.1776755), Orientation(-0.7288342, 0.1007306, -0.647588, 0.1982014);0,0,0,1;0,0,0,1;0.5281189,-0.3285634,-0.13945,0.770513;0.2574686,-0.07762894,-0.1397095,0.9529769;-0.07849965,0.03586541,-0.3565601,0.9302776;0.0808312,-0.05543623,-0.05810115,0.9934875;0.02645141,-0.01720174,0.03667146,0.9988292;-0.02611407,-0.001613454,-0.3258482,0.9450601;-0.01691006,0.0239405,-0.1163507,0.9927757;-0.0134999,0.1088629,-0.09038908,0.9898468;-0.0128304,-0.003431965,-0.6118102,0.7908931;-0.08076872,-0.01787842,-0.4208726,0.90334;-0.06812453,0.09566076,-0.2077439,0.9711079;-0.04169299,-0.01457354,-0.5112938,0.8582705;-0.01645367,-0.02951884,-0.2548316,0.9663947;-0.207036,0.1403428,-0.0183118,0.9680417;0.0917449,-0.03605821,-0.2614314,0.9601752;-0.07579755,0.01876755,-0.4754151,0.8762894;0.00101618,-0.04893073,-0.08436973,0.9952319;False;False;True;False;High;High;High;High;High;
170.43;True;Position (-0.0748814, -0.3429115, -0.01275679), Orientation(0.7719439, 0.4630126, -0.2014112, 0.3862067);0,0,0,1;0,0,0,1;0.3345577,-0.4444933,0.04391407,0.8298002;0.2611085,-0.003081236,-0.1199821,0.9578189;-0.0817164,0.0506012,-0.2154955,0.9717631;0.07038056,-0.03036323,-0.3240781,0.94292;0.01885436,0.07161246,-0.3518016,0.9331409;-0.02599817,-0.002406678,-0.3537312,0.9349827;-0.01683383,0.02440128,-0.09232941,0.9952872;-0.0209646,0.0879459,-0.1888892,0.9778277;-0.01261547,0.0009485554,-0.2868682,0.9578866;-0.05700276,-0.005610562,-0.1410077,0.9883502;-0.05853671,0.08645796,-0.1135782,0.9880276;-0.04025893,-0.009065078,-0.3536833,0.9344546;-0.01052789,-0.02965608,-0.1260245,0.9915279;-0.207036,0.1403428,-0.0183118,0.9680417;0.09124172,-0.04062762,-0.08985701,0.990934;-0.07403682,0.02037035,-0.4492601,0.890095;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.05760196, -0.2782829, -0.1779503), Orientation(-0.7291529, 0.1030507, -0.6476447, 0.1956354);0,0,0,1;0,0,0,1;0.5310649,-0.3262984,-0.1425209,0.768887;0.2573851,-0.07903204,-0.1400739,0.9528306;-0.07840119,0.03550144,-0.3598561,0.9290299;0.08079224,-0.05531616,-0.05949886,0.9934146;0.0267475,-0.01559081,0.03344238,0.9989611;-0.02608491,-0.001828685,-0.3334373,0.9424096;-0.01693192,0.02379321,-0.1238648,0.9918693;-0.01227542,0.1125139,-0.07757967,0.990541;-0.01282286,-0.003480067,-0.6150988,0.7883382;-0.08082164,-0.01790843,-0.4215557,0.903016;-0.06769279,0.09634581,-0.2024325,0.9721915;-0.04169786,-0.0146061,-0.5122163,0.8577193;-0.01697306,-0.02948151,-0.2662086,0.963315;-0.207036,0.1403428,-0.0183118,0.9680417;0.09193531,-0.03609185,-0.2723116,0.9571268;-0.07624006,0.01835221,-0.4820814,0.87261;0.001056193,-0.04886942,-0.0961975,0.9941613;False;False;False;True;High;High;High;High;High;
170.44;True;Position (-0.07480383, -0.3429478, -0.01286425), Orientation(0.7720791, 0.4631574, -0.2009736, 0.3859906);0,0,0,1;0,0,0,1;0.3345495,-0.4444971,0.04392127,0.8298011;0.2611187,-0.002814088,-0.1199101,0.9578261;-0.0817015,0.0505105,-0.2164124,0.9715654;0.07045507,-0.03051288,-0.3226266,0.9434072;0.0187655,0.07187517,-0.3519096,0.9330818;-0.02599816,-0.0024067,-0.3537319,0.9349824;-0.01683485,0.02439559,-0.09263083,0.9952592;-0.0209729,0.08762334,-0.1895286,0.9777328;-0.01261419,0.0009537679,-0.2864527,0.9580109;-0.05701594,-0.005616848,-0.1411513,0.9883289;-0.05844334,0.08665798,-0.1123022,0.9881615;-0.04027281,-0.009103364,-0.3547885,0.9340345;-0.01056586,-0.02965682,-0.1268441,0.991423;-0.207036,0.1403428,-0.0183118,0.9680417;0.09127983,-0.04120158,-0.08662693,0.9911944;-0.07402387,0.02038185,-0.4490697,0.8901919;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.05739674, -0.278381, -0.1781567), Orientation(-0.7293588, 0.1046823, -0.6476768, 0.1938871);0,0,0,1;0,0,0,1;0.5332275,-0.3246236,-0.1447819,0.7676759;0.2573235,-0.08006039,-0.1403409,0.9527221;-0.07833184,0.03524698,-0.3621554,0.9281515;0.08077251,-0.05525551,-0.06020434,0.9933771;0.0269395,-0.01451025,0.03129347,0.9990418;-0.02606292,-0.001983212,-0.3388752,0.9404682;-0.01694711,0.02368592,-0.1292911,0.991179;-0.01138244,0.1154922,-0.06868936,0.9908652;-0.01281511,-0.003527988,-0.6183685,0.7857759;-0.08088676,-0.01794537,-0.4223967,0.9026164;-0.06731497,0.09689835,-0.1978879,0.973098;-0.04169999,-0.01462041,-0.5126216,0.8574768;-0.01734536,-0.02945211,-0.2743727,0.9610158;-0.207036,0.1403428,-0.0183118,0.9680417;0.09218441,-0.03637203,-0.2818626,0.9543232;-0.07654969,0.01805846,-0.4867689,0.8699828;0.00108437,-0.04882195,-0.1045449,0.9933205;False;False;False;True;High;High;High;High;High;
170.45;True;Position (-0.07477269, -0.3429606, -0.01290664), Orientation(0.7721287, 0.4632166, -0.2007944, 0.3859136);0,0,0,1;0,0,0,1;0.3345536,-0.4444953,0.04391771,0.8298006;0.2611228,-0.002706012,-0.119881,0.9578288;-0.08169573,0.05047539,-0.2167672,0.9714886;0.07048456,-0.03057217,-0.3220511,0.9435998;0.01872388,0.07200027,-0.3519441,0.9330599;-0.02599815,-0.002406808,-0.3537357,0.9349809;-0.01683523,0.02439345,-0.0927446,0.9952487;-0.02097663,0.08750319,-0.1897752,0.9776956;-0.01261363,0.0009560685,-0.2862693,0.9580657;-0.05701969,-0.005618638,-0.1411922,0.9883228;-0.05840654,0.08673143,-0.1118044,0.9882137;-0.04027779,-0.009117144,-0.3551862,0.933883;-0.01058047,-0.0296571,-0.1271596,0.9913824;-0.207036,0.1403428,-0.0183118,0.9680417;0.09129564,-0.04145256,-0.08535416,0.9912928;-0.07401809,0.02038699,-0.4489848,0.890235;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.05731747, -0.2784167, -0.1782389), Orientation(-0.7294359, 0.1053165, -0.6476879, 0.1932155);0,0,0,1;0,0,0,1;0.5340878,-0.3239544,-0.145683,0.7671899;0.257299,-0.08046773,-0.1404466,0.9526788;-0.07830459,0.03514741,-0.3630539,0.9278066;0.08076589,-0.05523516,-0.06044108,0.9933645;0.02701189,-0.01409511,0.03047094,0.9990712;-0.02605397,-0.002044489,-0.3410291,0.9396894;-0.016953,0.02364314,-0.1314436,0.9908967;-0.01101778,0.116714,-0.06519153,0.9909625;-0.0128117,-0.003548589,-0.6197722,0.7846692;-0.08091592,-0.01796192,-0.4227735,0.9024371;-0.06715617,0.09712363,-0.1959963,0.9734693;-0.04170064,-0.01462481,-0.5127465,0.857402;-0.01749316,-0.02943982,-0.2776158,0.9600818;-0.207036,0.1403428,-0.0183118,0.9680417;0.09230082,-0.03651225,-0.2858567,0.9531178;-0.07667135,0.0179423,-0.4886162,0.8689383;0.001095514,-0.04880219,-0.1078508,0.992968;False;False;False;True;High;High;High;High;High;
170.46;True;Position (-0.07494351, -0.343069, -0.01284754), Orientation(0.7723039, 0.4629605, -0.2007941, 0.3858705);0,0,0,1;0,0,0,1;0.3347723,-0.4443941,0.04372719,0.8297767;0.2611357,-0.002370059,-0.1197905,0.9578376;-0.08167325,0.05033948,-0.2181394,0.9711903;0.07061923,-0.03084348,-0.3194145,0.9444765;0.01885183,0.071702,-0.3511897,0.9333645;-0.02599977,-0.002396695,-0.3533818,0.9351148;-0.01683305,0.02440563,-0.09209906,0.9953084;-0.020735,0.08614092,-0.189318,0.9779103;-0.01260577,0.0009879007,-0.2837303,0.9588208;-0.05680226,-0.00551497,-0.1388226,0.9886715;-0.05836737,0.08785921,-0.1105566,0.9882567;-0.04028439,-0.009135408,-0.3557134,0.9336818;-0.0105744,-0.02965698,-0.1270285,0.9913992;-0.207036,0.1403428,-0.0183118,0.9680417;0.09128224,-0.04120377,-0.08266551,0.9915323;-0.07395403,0.02044385,-0.448044,0.8907129;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.05707958, -0.2789011, -0.1782252), Orientation(-0.7284539, 0.1089391, -0.6482242, 0.1931131);0,0,0,1;0,0,0,1;0.5355504,-0.322813,-0.1472171,0.7663581;0.2572715,-0.08092517,-0.1405652,0.95263;-0.07814223,0.03455893,-0.3683516,0.925752;0.08053273,-0.05452592,-0.06866409,0.9928881;0.02740004,-0.009736921,0.03039116,0.999115;-0.02600567,-0.002359712,-0.3520868,0.935603;-0.01698225,0.02341959,-0.1425922,0.9893587;-0.009206618,0.1153737,-0.04911397,0.9920645;-0.01282746,-0.003450877,-0.613104,0.7898905;-0.08078496,-0.01788763,-0.4210823,0.9032406;-0.06696678,0.09912638,-0.1913721,0.9742004;-0.0417009,-0.01462658,-0.5127966,0.857372;-0.0174672,-0.029442,-0.2770462,0.9602466;-0.207036,0.1403428,-0.0183118,0.9680417;0.09148271,-0.03359413,-0.2838366,0.9539073;-0.07660128,0.01800925,-0.4875519,0.8695408;0.001112035,-0.04877185,-0.112756,0.9924244;False;False;False;True;High;High;High;High;High;
170.47;True;Position (-0.07508475, -0.3431599, -0.01280779), Orientation(0.7724503, 0.4627657, -0.2006735, 0.3858739);0,0,0,1;0,0,0,1;0.3350229,-0.444278,0.04350884,0.8297492;0.2611496,-0.002003941,-0.1196918,0.9578469;-0.08165134,0.0502079,-0.2194667,0.9709;0.07075208,-0.03111199,-0.3168006,0.9453379;0.01890449,0.0716351,-0.3504571,0.9336439;-0.02600113,-0.002388206,-0.3530845,0.935227;-0.01683107,0.0244167,-0.0915116,0.9953623;-0.02051784,0.08488697,-0.188945,0.9780967;-0.01259796,0.001019164,-0.2812343,0.9595559;-0.05659492,-0.00541623,-0.1365655,0.9889982;-0.05831773,0.08887566,-0.1092916,0.9883095;-0.04028944,-0.009149401,-0.3561173,0.9335275;-0.01057168,-0.02965694,-0.1269698,0.9914069;-0.207036,0.1403428,-0.0183118,0.9680417;0.09128749,-0.04125212,-0.07984045,0.9917613;-0.07388847,0.02050194,-0.4470818,0.8912004;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.0568482, -0.2793332, -0.1782469), Orientation(-0.7275485, 0.1123995, -0.6487043, 0.1929304);0,0,0,1;0,0,0,1;0.5372764,-0.3214597,-0.1490309,0.7653676;0.257237,-0.08149662,-0.1407135,0.9525687;-0.07798526,0.03399755,-0.3733848,0.9237674;0.08033039,-0.05392063,-0.07564409,0.9924302;0.02776685,-0.005652781,0.03016125,0.9991433;-0.02595615,-0.002660653,-0.3626086,0.9315763;-0.0170082,0.02320312,-0.1532317,0.9877715;-0.007535015,0.1151706,-0.03399476,0.9927353;-0.01283573,-0.003397066,-0.6094202,0.7927362;-0.0807093,-0.01784475,-0.4201062,0.9037026;-0.06665076,0.1010811,-0.1857616,0.9751066;-0.04170029,-0.01462242,-0.5126786,0.8574427;-0.01752841,-0.02943683,-0.2783896,0.959857;-0.207036,0.1403428,-0.0183118,0.9680417;0.09090732,-0.0312785,-0.2868495,0.9531395;-0.07657911,0.0180304,-0.4872154,0.8697308;0.001130627,-0.04873624,-0.1182818,0.9917827;False;False;False;True;High;High;High;High;High;
170.48;True;Position (-0.07517359, -0.3432177, -0.01278754), Orientation(0.7725431, 0.4626522, -0.2005351, 0.3858962);0,0,0,1;0,0,0,1;0.3352153,-0.4441889,0.04334113,0.829728;0.26116,-0.001729106,-0.1196177,0.957854;-0.0816358,0.05011497,-0.2204032,0.9706939;0.07084687,-0.03130409,-0.3149275,0.9459501;0.0189139,0.07167491,-0.3499392,0.9338349;-0.026002,-0.002382741,-0.3528932,0.9352992;-0.01682971,0.02442425,-0.09111086,0.995399;-0.02037147,0.08402862,-0.1887098,0.9782192;-0.01259235,0.001041439,-0.2794543,0.9600759;-0.0564497,-0.005347139,-0.1349862,0.9892237;-0.05827749,0.0895632,-0.1083753,0.9883506;-0.04029246,-0.009157807,-0.3563598,0.9334347;-0.01057102,-0.02965692,-0.1269555,0.9914087;-0.207036,0.1403428,-0.0183118,0.9680417;0.09129761,-0.0413985,-0.07775407,0.99192;-0.07384071,0.0205442,-0.4463814,0.8915544;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.05668479, -0.279621, -0.1782778), Orientation(-0.7269299, 0.114815, -0.6490241, 0.1927643);0,0,0,1;0,0,0,1;0.5386137,-0.3204065,-0.1504389,0.7645933;0.2572095,-0.08195167,-0.1408315,0.9525197;-0.07787396,0.03360384,-0.3769027,0.9223616;0.08019313,-0.05351516,-0.08030064,0.9920973;0.02802092,-0.00282418,0.02993689,0.999155;-0.02591933,-0.002872185,-0.3699839,0.9286721;-0.01702528,0.02304912,-0.1607113,0.9865854;-0.006365864,0.1154241,-0.02345302,0.993019;-0.01283937,-0.003372809,-0.607757,0.7940122;-0.08067506,-0.01782536,-0.4196646,0.9039113;-0.06637127,0.1024653,-0.1813731,0.9758072;-0.04169951,-0.01461722,-0.5125313,0.8575309;-0.01760273,-0.02943048,-0.280021,0.9593812;-0.207036,0.1403428,-0.0183118,0.9680417;0.09057107,-0.02985295,-0.2906034,0.9520795;-0.07658087,0.01802873,-0.4872421,0.8697159;0.001144771,-0.04870808,-0.1224908,0.991273;False;False;False;True;High;High;High;High;High;
170.49;True;Position (-0.07528102, -0.3432744, -0.01270795), Orientation(0.7725641, 0.4624461, -0.2009201, 0.385901);0,0,0,1;0,0,0,1;0.3349042,-0.444333,0.04361228,0.8297622;0.2611466,-0.002081356,-0.1197126,0.957845;-0.08162507,0.05005118,-0.2210455,0.970552;0.07082987,-0.03126959,-0.315264,0.9458404;0.01899618,0.07144871,-0.3496971,0.9339412;-0.02599843,-0.002405049,-0.3536741,0.9350042;-0.01683114,0.02441628,-0.09153417,0.9953603;-0.02034699,0.08407056,-0.1883435,0.9782868;-0.01259516,0.001030288,-0.2803456,0.959816;-0.05642783,-0.005336738,-0.1347484,0.9892575;-0.05831209,0.08998556,-0.1085133,0.9882951;-0.0403005,-0.009180161,-0.357005,0.9331877;-0.01059184,-0.02965732,-0.1274052,0.9913508;-0.207036,0.1403428,-0.0183118,0.9680417;0.09126111,-0.04072338,-0.07805717,0.9919276;-0.07384948,0.02053644,-0.44651,0.8914895;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.0566071, -0.2797304, -0.1782193), Orientation(-0.7263968, 0.1152888, -0.6494318, 0.193118);0,0,0,1;0,0,0,1;0.5383008,-0.3206534,-0.1501092,0.7647751;0.2571902,-0.08226884,-0.1409137,0.9524853;-0.07783244,0.03345787,-0.3782044,0.9218374;0.08006217,-0.05313201,-0.08468711,0.9917637;0.02810977,-0.0019203,0.02960135,0.9991646;-0.02590294,-0.002963391,-0.3731586,0.9274012;-0.01703295,0.02297651,-0.1642131,0.9860101;-0.006129983,0.1138824,-0.020972,0.993254;-0.01284441,-0.003338521,-0.6054031,0.7958084;-0.08055419,-0.01775694,-0.4181073,0.9046447;-0.06647198,0.1028161,-0.1819039,0.9756646;-0.04170938,-0.01468434,-0.514433,0.8563897;-0.01763975,-0.02942728,-0.2808336,0.959143;-0.207036,0.1403428,-0.0183118,0.9680417;0.09048456,-0.02956927,-0.2899719,0.9522892;-0.07664034,0.01797194,-0.4881451,0.8692052;0.001160214,-0.04867629,-0.1270905,0.9906954;False;False;False;True;High;High;High;High;High;
170.5;True;Position (-0.07562149, -0.3434544, -0.01245953), Orientation(0.7726248, 0.4618055, -0.2020671, 0.3859479);0,0,0,1;0,0,0,1;0.3339824,-0.4447593,0.04441514,0.8298628;0.2611068,-0.003125235,-0.1199939,0.9578178;-0.08158997,0.04984341,-0.2231359,0.9700872;0.07079235,-0.03119356,-0.3160055,0.9455982;0.01921809,0.07085632,-0.3488927,0.9342826;-0.02598704,-0.002475334,-0.3561334,0.9340705;-0.01683559,0.02439143,-0.09285171,0.9952388;-0.02026359,0.08415619,-0.1871971,0.9785011;-0.01260279,0.0009998817,-0.2827741,0.9591032;-0.0563472,-0.005298407,-0.1338721,0.9893813;-0.05841229,0.0913495,-0.1088188,0.9881305;-0.04032515,-0.009249026,-0.3589921,0.9324232;-0.01065801,-0.02965853,-0.128834,0.9911653;-0.207036,0.1403428,-0.0183118,0.9680417;0.09115714,-0.03883066,-0.07858361,0.9919714;-0.0738704,0.02051794,-0.4468168,0.8913344;0.0006447434,-0.04917067,0.02401883,0.9985014;False;False;False;False;High;High;High;High;High;True;Position (0.05633968, -0.2800868, -0.1780559), Orientation(-0.7246504, 0.1170236, -0.6507527, 0.1941862);0,0,0,1;0,0,0,1;0.5377524,-0.3210854,-0.1495318,0.7650927;0.2571242,-0.08335435,-0.141195,0.9523672;-0.07769411,0.03297491,-0.382502,0.9200916;0.07962276,-0.05187101,-0.09902854,0.9905367;0.02839963,0.001068223,0.02845727,0.9991909;-0.02584787,-0.003258056,-0.3833938,0.9232175;-0.01705605,0.02274222,-0.175403,0.9840863;-0.005298211,0.1099012,-0.01209964,0.9938548;-0.01285667,-0.003251527,-0.5994161,0.8003278;-0.08021246,-0.01756399,-0.4137144,0.9066961;-0.06663943,0.1040936,-0.1819418,0.9755107;-0.04173684,-0.01487862,-0.5199343,0.8530563;-0.01778904,-0.02941415,-0.2841121,0.9581747;-0.207036,0.1403428,-0.0183118,0.9680417;0.09024282,-0.02864853,-0.2908938,0.952059;-0.07683731,0.01778318,-0.4911411,0.8675023;0.001208,-0.04857093,-0.1413537,0.9887662;False;False;False;True;High;High;High;High;High;
